10000.000000	69.326974 
9999.000000	 69.362974 
9998.000000	 69.388908 
9997.000000	 69.391032 
9996.000000	 69.389827 
9995.000000	 69.410331 
9994.000000	 69.453419 
9993.000000	 69.496564 
9992.000000	 69.514395 
9991.000000	 69.501568 
9990.000000	 69.473743 
9989.000000	 69.453783 
9988.000000	 69.453097 
9987.000000	 69.466040 
9986.000000	 69.477235 
9985.000000	 69.474656 
9984.000000	 69.458623 
9983.000000	 69.440149 
9982.000000	 69.432838 
9981.000000	 69.442503 
9980.000000	 69.464062 
9979.000000	 69.485390 
9978.000000	 69.496572 
9977.000000	 69.496359 
9976.000000	 69.490817 
9975.000000	 69.486414 
9974.000000	 69.484005 
9973.000000	 69.480325 
9972.000000	 69.474096 
9971.000000	 69.469171 
9970.000000	 69.469969 
9969.000000	 69.474702 
9968.000000	 69.474756 
9967.000000	 69.463457 
9966.000000	 69.444342 
9965.000000	 69.430900 
9964.000000	 69.434465 
9963.000000	 69.453705 
9962.000000	 69.473228 
9961.000000	 69.476292 
9960.000000	 69.458018 
9959.000000	 69.429771 
9958.000000	 69.410024 
9957.000000	 69.410103 
9956.000000	 69.427801 
9955.000000	 69.450733 
9954.000000	 69.467777 
9953.000000	 69.475444 
9952.000000	 69.477846 
9951.000000	 69.479876 
9950.000000	 69.482214 
9949.000000	 69.481307 
9948.000000	 69.474095 
9947.000000	 69.461851 
9946.000000	 69.449900 
9945.000000	 69.442864 
9944.000000	 69.440293 
9943.000000	 69.436370 
9942.000000	 69.424652 
9941.000000	 69.404023 
9940.000000	 69.380764 
9939.000000	 69.365190 
9938.000000	 69.364266 
9937.000000	 69.377551 
9936.000000	 69.397719 
9935.000000	 69.416363 
9934.000000	 69.428664 
9933.000000	 69.433742 
9932.000000	 69.431726 
9931.000000	 69.421290 
9930.000000	 69.401240 
9929.000000	 69.374972 
9928.000000	 69.351535 
9927.000000	 69.342401 
9926.000000	 69.353493 
9925.000000	 69.381219 
9924.000000	 69.415398 
9923.000000	 69.446988 
9922.000000	 69.474141 
9921.000000	 69.500548 
9920.000000	 69.529122 
9919.000000	 69.556905 
9918.000000	 69.576922 
9917.000000	 69.583936 
9916.000000	 69.579087 
9915.000000	 69.566989 
9914.000000	 69.549810 
9913.000000	 69.524531 
9912.000000	 69.488431 
9911.000000	 69.446844 
9910.000000	 69.414565 
9909.000000	 69.405164 
9908.000000	 69.419144 
9907.000000	 69.439314 
9906.000000	 69.443208 
9905.000000	 69.420229 
9904.000000	 69.381010 
9903.000000	 69.348681 
9902.000000	 69.339221 
9901.000000	 69.349464 
9900.000000	 69.361006 
9899.000000	 69.359165 
9898.000000	 69.346435 
9897.000000	 69.341917 
9896.000000	 69.363682 
9895.000000	 69.414206 
9894.000000	 69.475978 
9893.000000	 69.525046 
9892.000000	 69.545028 
9891.000000	 69.536012 
9890.000000	 69.510263 
9889.000000	 69.482721 
9888.000000	 69.463843 
9887.000000	 69.456326 
