10000.000000	58.760681 
9999.000000	 58.763186 
9998.000000	 58.760643 
9997.000000	 58.759584 
9996.000000	 58.758860 
9995.000000	 58.756997 
9994.000000	 58.756420 
9993.000000	 58.760112 
9992.000000	 58.766438 
9991.000000	 58.769081 
9990.000000	 58.762864 
9989.000000	 58.748301 
9988.000000	 58.731395 
9987.000000	 58.718298 
9986.000000	 58.712156 
9985.000000	 58.713210 
9984.000000	 58.721146 
9983.000000	 58.735537 
9982.000000	 58.753403 
9981.000000	 58.767611 
9980.000000	 58.769573 
9979.000000	 58.754311 
9978.000000	 58.725644 
9977.000000	 58.694117 
9976.000000	 58.671520 
9975.000000	 58.663601 
9974.000000	 58.667898 
9973.000000	 58.677082 
9972.000000	 58.684500 
9971.000000	 58.688897 
9970.000000	 58.694424 
9969.000000	 58.707274 
9968.000000	 58.729890 
9967.000000	 58.758120 
9966.000000	 58.782737 
9965.000000	 58.795840 
9964.000000	 58.796547 
9963.000000	 58.790964 
9962.000000	 58.786948 
9961.000000	 58.787501 
9960.000000	 58.789763 
9959.000000	 58.789213 
9958.000000	 58.785333 
9957.000000	 58.782104 
9956.000000	 58.783708 
9955.000000	 58.789147 
9954.000000	 58.792635 
9953.000000	 58.788189 
9952.000000	 58.775113 
9951.000000	 58.757846 
9950.000000	 58.741527 
9949.000000	 58.727614 
9948.000000	 58.714356 
9947.000000	 58.701499 
9946.000000	 58.693839 
9945.000000	 58.698668 
9944.000000	 58.718842 
9943.000000	 58.748291 
9942.000000	 58.775064 
9941.000000	 58.791212 
9940.000000	 58.798895 
9939.000000	 58.808311 
9938.000000	 58.826499 
9937.000000	 58.849056 
9936.000000	 58.861227 
9935.000000	 58.850674 
9934.000000	 58.818965 
9933.000000	 58.783440 
9932.000000	 58.764909 
9931.000000	 58.772079 
9930.000000	 58.795564 
9929.000000	 58.814990 
9928.000000	 58.815459 
9927.000000	 58.796339 
9926.000000	 58.769872 
9925.000000	 58.748400 
9924.000000	 58.735319 
9923.000000	 58.724027 
9922.000000	 58.706321 
9921.000000	 58.680067 
9920.000000	 58.650795 
9919.000000	 58.626569 
9918.000000	 58.612385 
9917.000000	 58.609110 
9916.000000	 58.615469 
9915.000000	 58.630378 
9914.000000	 58.652237 
9913.000000	 58.676893 
9912.000000	 58.697820 
9911.000000	 58.708328 
9910.000000	 58.705947 
9909.000000	 58.693974 
9908.000000	 58.679627 
9907.000000	 58.670104 
9906.000000	 58.668822 
9905.000000	 58.674691 
9904.000000	 58.682989 
9903.000000	 58.688012 
9902.000000	 58.686085 
9901.000000	 58.677754 
9900.000000	 58.668012 
9899.000000	 58.662497 
9898.000000	 58.662816 
9897.000000	 58.663353 
9896.000000	 58.655050 
9895.000000	 58.632194 
9894.000000	 58.599329 
9893.000000	 58.569130 
9892.000000	 58.554490 
9891.000000	 58.558516 
9890.000000	 58.572753 
9889.000000	 58.584791 
9888.000000	 58.589007 
9887.000000	 58.591502 
9886.000000	 58.603639 
9885.000000	 58.631308 
9884.000000	 58.667770 
9883.000000	 58.698773 
9882.000000	 58.712618 
9881.000000	 58.709689 
9880.000000	 58.699974 
9879.000000	 58.694246 
9878.000000	 58.694452 
9877.000000	 58.693837 
9876.000000	 58.684131 
9875.000000	 58.664500 
9874.000000	 58.642892 
9873.000000	 58.630596 
9872.000000	 58.633996 
9871.000000	 58.651004 
9870.000000	 58.674396 
9869.000000	 58.697425 
9868.000000	 58.717337 
9867.000000	 58.733567 
9866.000000	 58.744540 
9865.000000	 58.747414 
9864.000000	 58.741030 
9863.000000	 58.728410 
9862.000000	 58.714866 
9861.000000	 58.702641 
9860.000000	 58.688045 
9859.000000	 58.665114 
9858.000000	 58.633856 
9857.000000	 58.605236 
9856.000000	 58.596367 
9855.000000	 58.617341 
9854.000000	 58.662228 
9853.000000	 58.709906 
9852.000000	 58.739549 
