10000.000000	61.027117 
9999.000000	 60.959056 
9998.000000	 60.899631 
9997.000000	 60.889018 
9996.000000	 60.920594 
9995.000000	 60.945568 
9994.000000	 60.916323 
9993.000000	 60.824385 
9992.000000	 60.708786 
9991.000000	 60.626773 
9990.000000	 60.612629 
9989.000000	 60.660416 
9988.000000	 60.731421 
9987.000000	 60.786201 
9986.000000	 60.805183 
9985.000000	 60.795310 
9984.000000	 60.776318 
9983.000000	 60.764311 
9982.000000	 60.763176 
9981.000000	 60.765629 
9980.000000	 60.761824 
9979.000000	 60.746224 
9978.000000	 60.721754 
9977.000000	 60.697067 
9976.000000	 60.681442 
9975.000000	 60.677981 
9974.000000	 60.681330 
9973.000000	 60.681149 
9972.000000	 60.669498 
9971.000000	 60.647194 
9970.000000	 60.622367 
9969.000000	 60.603879 
9968.000000	 60.593518 
9967.000000	 60.585991 
9966.000000	 60.575082 
9965.000000	 60.561141 
9964.000000	 60.550882 
9963.000000	 60.550919 
9962.000000	 60.560889 
9961.000000	 60.574596 
9960.000000	 60.587477 
9959.000000	 60.601906 
9958.000000	 60.623728 
9957.000000	 60.652918 
9956.000000	 60.678156 
9955.000000	 60.682651 
9954.000000	 60.657807 
9953.000000	 60.611798 
9952.000000	 60.567428 
9951.000000	 60.546365 
9950.000000	 60.556298 
9949.000000	 60.585742 
9948.000000	 60.613696 
9947.000000	 60.624220 
9946.000000	 60.615483 
9945.000000	 60.598921 
9944.000000	 60.588283 
9943.000000	 60.590860 
9942.000000	 60.603142 
9941.000000	 60.615672 
9940.000000	 60.619176 
9939.000000	 60.610210 
9938.000000	 60.592035 
9937.000000	 60.572505 
9936.000000	 60.560746 
9935.000000	 60.562952 
9934.000000	 60.579832 
9933.000000	 60.605377 
9932.000000	 60.629158 
9931.000000	 60.641759 
9930.000000	 60.639381 
9929.000000	 60.626544 
9928.000000	 60.611992 
9927.000000	 60.602838 
9926.000000	 60.598878 
9925.000000	 60.593776 
9924.000000	 60.581113 
9923.000000	 60.561868 
9922.000000	 60.545433 
9921.000000	 60.543088 
9920.000000	 60.558057 
9919.000000	 60.580308 
9918.000000	 60.593045 
9917.000000	 60.585017 
9916.000000	 60.562513 
9915.000000	 60.545851 
9914.000000	 60.556306 
9913.000000	 60.597523 
9912.000000	 60.652038 
9911.000000	 60.691832 
9910.000000	 60.699246 
9909.000000	 60.678972 
9908.000000	 60.652230 
9907.000000	 60.639258 
9906.000000	 60.643184 
9905.000000	 60.650215 
9904.000000	 60.641762 
9903.000000	 60.610669 
9902.000000	 60.565488 
9901.000000	 60.523804 
9900.000000	 60.499224 
9899.000000	 60.494484 
9898.000000	 60.503587 
9897.000000	 60.518150 
9896.000000	 60.533112 
9895.000000	 60.547409 
9894.000000	 60.562740 
9893.000000	 60.581157 
9892.000000	 60.603308 
9891.000000	 60.627005 
9890.000000	 60.647698 
9889.000000	 60.660541 
9888.000000	 60.663285 
9887.000000	 60.657377 
9886.000000	 60.645680 
9885.000000	 60.629770 
9884.000000	 60.609770 
9883.000000	 60.587556 
9882.000000	 60.569565 
9881.000000	 60.563801 
9880.000000	 60.572577 
9879.000000	 60.587780 
9878.000000	 60.594575 
9877.000000	 60.583605 
9876.000000	 60.559636 
9875.000000	 60.540397 
9874.000000	 60.541786 
9873.000000	 60.565069 
9872.000000	 60.593407 
9871.000000	 60.605304 
9870.000000	 60.590208 
9869.000000	 60.557040 
9868.000000	 60.527023 
9867.000000	 60.519002 
9866.000000	 60.539030 
9865.000000	 60.578606 
9864.000000	 60.622816 
9863.000000	 60.657411 
9862.000000	 60.674525 
9861.000000	 60.673149 
9860.000000	 60.658240 
9859.000000	 60.639097 
9858.000000	 60.625049 
9857.000000	 60.621193 
9856.000000	 60.624222 
9855.000000	 60.625189 
9854.000000	 60.615837 
9853.000000	 60.596234 
9852.000000	 60.575318 
9851.000000	 60.565704 
9850.000000	 60.575183 
9849.000000	 60.601868 
9848.000000	 60.635835 
9847.000000	 60.664558 
9846.000000	 60.679907 
9845.000000	 60.680891 
9844.000000	 60.673200 
9843.000000	 60.664752 
9842.000000	 60.660342 
9841.000000	 60.658319 
9840.000000	 60.651764 
9839.000000	 60.634555 
9838.000000	 60.607235 
9837.000000	 60.578564 
9836.000000	 60.559317 
9835.000000	 60.555120 
9834.000000	 60.562008 
