10000.000000	62.310566 
9999.000000	 62.323480 
9998.000000	 62.340604 
9997.000000	 62.352400 
9996.000000	 62.353176 
9995.000000	 62.347080 
9994.000000	 62.342692 
9993.000000	 62.343496 
9992.000000	 62.344286 
9991.000000	 62.337197 
9990.000000	 62.320273 
9989.000000	 62.298826 
9988.000000	 62.279117 
9987.000000	 62.261915 
9986.000000	 62.244126 
9985.000000	 62.226342 
9984.000000	 62.216692 
9983.000000	 62.225267 
9982.000000	 62.253164 
9981.000000	 62.287172 
9980.000000	 62.308870 
9979.000000	 62.308464 
9978.000000	 62.294515 
9977.000000	 62.285044 
9976.000000	 62.292135 
9975.000000	 62.309709 
9974.000000	 62.319550 
9973.000000	 62.306643 
9972.000000	 62.272028 
9971.000000	 62.231237 
9970.000000	 62.200700 
9969.000000	 62.186796 
9968.000000	 62.183314 
9967.000000	 62.180635 
9966.000000	 62.174185 
9965.000000	 62.167666 
9964.000000	 62.167832 
9963.000000	 62.178682 
9962.000000	 62.198435 
9961.000000	 62.221348 
9960.000000	 62.240927 
9959.000000	 62.252200 
9958.000000	 62.253630 
9957.000000	 62.247497 
9956.000000	 62.239355 
9955.000000	 62.234907 
9954.000000	 62.236069 
9953.000000	 62.239609 
9952.000000	 62.239870 
9951.000000	 62.234543 
9950.000000	 62.227519 
9949.000000	 62.226257 
9948.000000	 62.234629 
9947.000000	 62.249126 
9946.000000	 62.261538 
9945.000000	 62.267142 
9944.000000	 62.269371 
9943.000000	 62.277041 
9942.000000	 62.295227 
9941.000000	 62.319444 
9940.000000	 62.338132 
9939.000000	 62.342845 
9938.000000	 62.336196 
9937.000000	 62.329751 
9936.000000	 62.333224 
9935.000000	 62.343929 
9934.000000	 62.347733 
9933.000000	 62.329990 
9932.000000	 62.290090 
9931.000000	 62.243515 
9930.000000	 62.212516 
9929.000000	 62.208499 
9928.000000	 62.224118 
9927.000000	 62.238816 
9926.000000	 62.235550 
9925.000000	 62.214408 
9924.000000	 62.191762 
9923.000000	 62.186611 
9922.000000	 62.203868 
9921.000000	 62.230611 
9920.000000	 62.245765 
9919.000000	 62.238361 
9918.000000	 62.215809 
9917.000000	 62.197966 
9916.000000	 62.199626 
9915.000000	 62.218750 
9914.000000	 62.238781 
9913.000000	 62.243201 
9912.000000	 62.229062 
9911.000000	 62.207398 
9910.000000	 62.192381 
9909.000000	 62.188556 
9908.000000	 62.188876 
9907.000000	 62.182277 
9906.000000	 62.164376 
9905.000000	 62.140056 
9904.000000	 62.118295 
9903.000000	 62.104009 
9902.000000	 62.095946 
9901.000000	 62.090663 
9900.000000	 62.087934 
9899.000000	 62.091380 
9898.000000	 62.104574 
9897.000000	 62.125837 
9896.000000	 62.148041 
9895.000000	 62.162223 
9894.000000	 62.163851 
9893.000000	 62.155650 
9892.000000	 62.145686 
9891.000000	 62.141919 
9890.000000	 62.146516 
9889.000000	 62.154740 
9888.000000	 62.158275 
9887.000000	 62.152202 
9886.000000	 62.139274 
9885.000000	 62.129014 
9884.000000	 62.130398 
9883.000000	 62.144603 
9882.000000	 62.163384 
9881.000000	 62.175228 
9880.000000	 62.174826 
9879.000000	 62.167027 
9878.000000	 62.162997 
9877.000000	 62.170255 
9876.000000	 62.187257 
9875.000000	 62.205080 
9874.000000	 62.216097 
9873.000000	 62.219334 
9872.000000	 62.219847 
9871.000000	 62.222727 
9870.000000	 62.229532 
9869.000000	 62.239170 
9868.000000	 62.250587 
9867.000000	 62.262553 
9866.000000	 62.270617 
9865.000000	 62.267115 
9864.000000	 62.247026 
9863.000000	 62.215837 
9862.000000	 62.190900 
9861.000000	 62.190110 
9860.000000	 62.217892 
9859.000000	 62.256768 
9858.000000	 62.279540 
9857.000000	 62.268206 
9856.000000	 62.231735 
9855.000000	 62.199120 
9854.000000	 62.199354 
9853.000000	 62.237005 
9852.000000	 62.289450 
9851.000000	 62.322884 
9850.000000	 62.317979 
9849.000000	 62.283094 
9848.000000	 62.245943 
9847.000000	 62.233053 
9846.000000	 62.251086 
9845.000000	 62.286497 
9844.000000	 62.317137 
9843.000000	 62.328722 
9842.000000	 62.320739 
9841.000000	 62.302445 
9840.000000	 62.283742 
9839.000000	 62.269444 
9838.000000	 62.260016 
9837.000000	 62.254564 
9836.000000	 62.252780 
9835.000000	 62.253900 
9834.000000	 62.255330 
9833.000000	 62.253676 
9832.000000	 62.247306 
9831.000000	 62.238797 
9830.000000	 62.233613 
9829.000000	 62.237113 
9828.000000	 62.250637 
9827.000000	 62.270762 
9826.000000	 62.290762 
9825.000000	 62.303685 
9824.000000	 62.305248 
9823.000000	 62.294667 
9822.000000	 62.275148 
9821.000000	 62.252655 
9820.000000	 62.234591 
9819.000000	 62.227124 
9818.000000	 62.232199 
9817.000000	 62.246528 
9816.000000	 62.262780 
9815.000000	 62.274171 
9814.000000	 62.278418 
9813.000000	 62.279283 
9812.000000	 62.283227 
9811.000000	 62.294053 
9810.000000	 62.309667 
9809.000000	 62.324240 
9808.000000	 62.334103 
9807.000000	 62.341755 
9806.000000	 62.353653 
9805.000000	 62.372898 
9804.000000	 62.393749 
9803.000000	 62.404287 
9802.000000	 62.396372 
9801.000000	 62.373450 
9800.000000	 62.349156 
9799.000000	 62.335042 
9798.000000	 62.329826 
9797.000000	 62.318440 
9796.000000	 62.285799 
9795.000000	 62.230901 
9794.000000	 62.171933 
9793.000000	 62.132973 
9792.000000	 62.128378 
9791.000000	 62.151506 
9790.000000	 62.182642 
9789.000000	 62.202992 
9788.000000	 62.208169 
9787.000000	 62.206749 
9786.000000	 62.210315 
9785.000000	 62.222684 
9784.000000	 62.238882 
9783.000000	 62.251747 
9782.000000	 62.260026 
9781.000000	 62.269190 
9780.000000	 62.285743 
9779.000000	 62.309260 
9778.000000	 62.331301 
9777.000000	 62.340882 
9776.000000	 62.334135 
9775.000000	 62.317757 
9774.000000	 62.304231 
9773.000000	 62.300995 
9772.000000	 62.304137 
9771.000000	 62.302028 
9770.000000	 62.287215 
9769.000000	 62.265415 
9768.000000	 62.253556 
9767.000000	 62.266106 
9766.000000	 62.301415 
9765.000000	 62.340528 
9764.000000	 62.360500 
9763.000000	 62.352864 
9762.000000	 62.328894 
9761.000000	 62.309689 
9760.000000	 62.306926 
9759.000000	 62.314635 
9758.000000	 62.315740 
9757.000000	 62.299996 
9756.000000	 62.274105 
9755.000000	 62.257842 
9754.000000	 62.266613 
9753.000000	 62.299324 
9752.000000	 62.337484 
9751.000000	 62.360241 
9750.000000	 62.358236 
9749.000000	 62.340714 
9748.000000	 62.326266 
9747.000000	 62.328952 
9746.000000	 62.346257 
9745.000000	 62.361810 
9744.000000	 62.357647 
9743.000000	 62.330375 
9742.000000	 62.294921 
9741.000000	 62.274627 
9740.000000	 62.282140 
9739.000000	 62.309219 
9738.000000	 62.333356 
9737.000000	 62.337520 
9736.000000	 62.325310 
9735.000000	 62.317986 
9734.000000	 62.335576 
9733.000000	 62.378657 
9732.000000	 62.427320 
9731.000000	 62.456674 
9730.000000	 62.456295 
9729.000000	 62.434234 
9728.000000	 62.407359 
9727.000000	 62.385958 
9726.000000	 62.369649 
9725.000000	 62.353011 
9724.000000	 62.334726 
9723.000000	 62.319604 
9722.000000	 62.313181 
9721.000000	 62.315756 
9720.000000	 62.322508 
9719.000000	 62.328647 
9718.000000	 62.333705 
9717.000000	 62.340456 
9716.000000	 62.350391 
9715.000000	 62.360808 
9714.000000	 62.365730 
9713.000000	 62.360143 
9712.000000	 62.343200 
9711.000000	 62.318296 
9710.000000	 62.290720 
9709.000000	 62.264605 
9708.000000	 62.242014 
9707.000000	 62.223266 
9706.000000	 62.208555 
9705.000000	 62.198744 
9704.000000	 62.194511 
9703.000000	 62.195050 
9702.000000	 62.198076 
9701.000000	 62.202141 
9700.000000	 62.208909 
9699.000000	 62.222855 
9698.000000	 62.246889 
9697.000000	 62.277897 
9696.000000	 62.305917 
9695.000000	 62.320295 
9694.000000	 62.316732 
9693.000000	 62.300249 
9692.000000	 62.280486 
9691.000000	 62.264520 
9690.000000	 62.253299 
9689.000000	 62.244417 
9688.000000	 62.237150 
9687.000000	 62.233406 
9686.000000	 62.233723 
9685.000000	 62.234180 
9684.000000	 62.229435 
9683.000000	 62.219768 
9682.000000	 62.213617 
9681.000000	 62.220889 
9680.000000	 62.242319 
9679.000000	 62.266540 
9678.000000	 62.279192 
9677.000000	 62.276584 
9676.000000	 62.269154 
9675.000000	 62.271388 
9674.000000	 62.286948 
9673.000000	 62.304743 
9672.000000	 62.309177 
9671.000000	 62.294721 
9670.000000	 62.269148 
9669.000000	 62.244082 
9668.000000	 62.223190 
9667.000000	 62.201493 
9666.000000	 62.175096 
9665.000000	 62.149691 
9664.000000	 62.138151 
9663.000000	 62.147778 
9662.000000	 62.172284 
9661.000000	 62.195380 
9660.000000	 62.205010 
9659.000000	 62.202047 
9658.000000	 62.197761 
9657.000000	 62.201331 
9656.000000	 62.211526 
9655.000000	 62.217832 
9654.000000	 62.210805 
9653.000000	 62.189473 
9652.000000	 62.162291 
9651.000000	 62.139929 
9650.000000	 62.129388 
9649.000000	 62.130461 
9648.000000	 62.137886 
9647.000000	 62.144791 
9646.000000	 62.146831 
9645.000000	 62.143957 
9644.000000	 62.139552 
9643.000000	 62.137080 
9642.000000	 62.136450 
9641.000000	 62.132795 
9640.000000	 62.119797 
9639.000000	 62.094999 
9638.000000	 62.063223 
9637.000000	 62.033981 
9636.000000	 62.015315 
9635.000000	 62.007894 
9634.000000	 62.004883 
9633.000000	 61.997045 
9632.000000	 61.979987 
9631.000000	 61.957395 
9630.000000	 61.938778 
9629.000000	 61.932934 
9628.000000	 61.941961 
9627.000000	 61.960064 
9626.000000	 61.977340 
9625.000000	 61.986897 
9624.000000	 61.988935 
9623.000000	 61.990046 
9622.000000	 61.996559 
9621.000000	 62.008510 
9620.000000	 62.018979 
9619.000000	 62.020485 
9618.000000	 62.012231 
9617.000000	 62.001005 
9616.000000	 61.994250 
9615.000000	 61.991522 
9614.000000	 61.984304 
9613.000000	 61.964263 
9612.000000	 61.933674 
9611.000000	 61.904925 
9610.000000	 61.890876 
9609.000000	 61.892000 
9608.000000	 61.896081 
9607.000000	 61.888665 
9606.000000	 61.867668 
9605.000000	 61.845304 
9604.000000	 61.838333 
9603.000000	 61.852846 
9602.000000	 61.880187 
9601.000000	 61.904407 
9600.000000	 61.916065 
9599.000000	 61.917416 
9598.000000	 61.917945 
9597.000000	 61.923925 
9596.000000	 61.933369 
9595.000000	 61.938361 
9594.000000	 61.932874 
9593.000000	 61.917254 
9592.000000	 61.897944 
9591.000000	 61.882388 
9590.000000	 61.875335 
9589.000000	 61.876686 
9588.000000	 61.882833 
9587.000000	 61.888599 
9586.000000	 61.889910 
9585.000000	 61.885079 
9584.000000	 61.875304 
9583.000000	 61.863443 
9582.000000	 61.852266 
9581.000000	 61.842775 
9580.000000	 61.834331 
9579.000000	 61.826265 
9578.000000	 61.819516 
9577.000000	 61.816303 
9576.000000	 61.818011 
9575.000000	 61.822598 
9574.000000	 61.824672 
9573.000000	 61.818382 
9572.000000	 61.802398 
9571.000000	 61.781876 
9570.000000	 61.766079 
9569.000000	 61.761524 
9568.000000	 61.767478 
9567.000000	 61.775732 
9566.000000	 61.777227 
9565.000000	 61.768570 
9564.000000	 61.755757 
9563.000000	 61.749724 
9562.000000	 61.759111 
9561.000000	 61.782932 
9560.000000	 61.810677 
9559.000000	 61.827808 
9558.000000	 61.825392 
9557.000000	 61.804578 
9556.000000	 61.776001 
