10000.000000	60.195607 
9999.000000	 60.135276 
9998.000000	 60.089047 
9997.000000	 60.071762 
9996.000000	 60.082742 
9995.000000	 60.103867 
9994.000000	 60.112429 
9993.000000	 60.096441 
9992.000000	 60.062214 
9991.000000	 60.028680 
9990.000000	 60.012487 
9989.000000	 60.019388 
9988.000000	 60.043181 
9987.000000	 60.073997 
9986.000000	 60.103956 
9985.000000	 60.128398 
9984.000000	 60.143814 
9983.000000	 60.147043 
9982.000000	 60.137956 
9981.000000	 60.122106 
9980.000000	 60.108650 
9979.000000	 60.105616 
9978.000000	 60.114022 
9977.000000	 60.127850 
9976.000000	 60.137789 
9975.000000	 60.137118 
9974.000000	 60.125295 
9973.000000	 60.107515 
9972.000000	 60.092003 
9971.000000	 60.085241 
9970.000000	 60.088548 
9969.000000	 60.097165 
9968.000000	 60.103067 
9967.000000	 60.100429 
9966.000000	 60.088765 
9965.000000	 60.072865 
9964.000000	 60.058190 
9963.000000	 60.047361 
9962.000000	 60.039567 
9961.000000	 60.033540 
9960.000000	 60.030111 
9959.000000	 60.031541 
9958.000000	 60.038206 
9957.000000	 60.046884 
9956.000000	 60.052121 
9955.000000	 60.050002 
9954.000000	 60.039910 
9953.000000	 60.023225 
9952.000000	 60.001816 
9951.000000	 59.978366 
9950.000000	 59.958331 
9949.000000	 59.949357 
9948.000000	 59.956106 
9947.000000	 59.975520 
9946.000000	 59.996855 
9945.000000	 60.009781 
9944.000000	 60.013093 
9943.000000	 60.015802 
9942.000000	 60.027903 
9941.000000	 60.048783 
9940.000000	 60.064942 
9939.000000	 60.060765 
9938.000000	 60.033794 
9937.000000	 59.998959 
9936.000000	 59.978110 
9935.000000	 59.981056 
9934.000000	 59.998226 
9933.000000	 60.009069 
9932.000000	 60.002099 
9931.000000	 59.985555 
9930.000000	 59.981103 
9929.000000	 60.003017 
9928.000000	 60.043881 
9927.000000	 60.077814 
9926.000000	 60.080753 
9925.000000	 60.049978 
9924.000000	 60.005649 
9923.000000	 59.975701 
9922.000000	 59.974328 
9921.000000	 59.995331 
9920.000000	 60.020138 
9919.000000	 60.034827 
9918.000000	 60.038855 
9917.000000	 60.041108 
9916.000000	 60.048623 
9915.000000	 60.059680 
9914.000000	 60.066392 
9913.000000	 60.063160 
9912.000000	 60.051699 
9911.000000	 60.038599 
9910.000000	 60.028488 
9909.000000	 60.019858 
9908.000000	 60.007168 
9907.000000	 59.986754 
9906.000000	 59.961298 
9905.000000	 59.939017 
9904.000000	 59.929322 
9903.000000	 59.936819 
9902.000000	 59.958917 
9901.000000	 59.986291 
9900.000000	 60.006954 
9899.000000	 60.012061 
9898.000000	 60.000051 
9897.000000	 59.979172 
9896.000000	 59.962730 
9895.000000	 59.962065 
9894.000000	 59.977518 
9893.000000	 59.997447 
9892.000000	 60.004314 
9891.000000	 59.986253 
9890.000000	 59.945339 
9889.000000	 59.896285 
9888.000000	 59.858642 
9887.000000	 59.845287 
9886.000000	 59.857143 
9885.000000	 59.883833 
9884.000000	 59.910239 
9883.000000	 59.924898 
9882.000000	 59.924836 
9881.000000	 59.917413 
9880.000000	 59.914918 
9879.000000	 59.927862 
9878.000000	 59.956945 
9877.000000	 59.992501 
9876.000000	 60.019643 
9875.000000	 60.028525 
9874.000000	 60.020881 
9873.000000	 60.008254 
9872.000000	 60.003797 
9871.000000	 60.012997 
9870.000000	 60.031663 
9869.000000	 60.049595 
9868.000000	 60.057949 
9867.000000	 60.053416 
9866.000000	 60.038797 
9865.000000	 60.021065 
9864.000000	 60.008267 
9863.000000	 60.006855 
9862.000000	 60.017502 
9861.000000	 60.034015 
9860.000000	 60.045729 
9859.000000	 60.045262 
9858.000000	 60.034417 
9857.000000	 60.023236 
9856.000000	 60.021047 
9855.000000	 60.027167 
9854.000000	 60.030031 
9853.000000	 60.016649 
9852.000000	 59.985051 
9851.000000	 59.947790 
9850.000000	 59.924036 
9849.000000	 59.924716 
9848.000000	 59.945802 
9847.000000	 59.971855 
9846.000000	 59.989255 
9845.000000	 59.995590 
9844.000000	 60.000239 
9843.000000	 60.014931 
9842.000000	 60.043427 
9841.000000	 60.077584 
9840.000000	 60.102797 
9839.000000	 60.108370 
9838.000000	 60.094290 
9837.000000	 60.071464 
9836.000000	 60.053156 
9835.000000	 60.046715 
9834.000000	 60.048153 
9833.000000	 60.046937 
9832.000000	 60.034598 
9831.000000	 60.013432 
9830.000000	 59.994985 
9829.000000	 59.991833 
9828.000000	 60.006164 
9827.000000	 60.028069 
9826.000000	 60.042975 
9825.000000	 60.044198 
9824.000000	 60.037647 
9823.000000	 60.035717 
9822.000000	 60.045383 
9821.000000	 60.062267 
9820.000000	 60.075496 
9819.000000	 60.078291 
9818.000000	 60.073999 
9817.000000	 60.072138 
9816.000000	 60.079145 
9815.000000	 60.092390 
9814.000000	 60.103208 
9813.000000	 60.104737 
9812.000000	 60.097905 
9811.000000	 60.089543 
9810.000000	 60.086284 
9809.000000	 60.089114 
9808.000000	 60.094194 
9807.000000	 60.097061 
9806.000000	 60.096425 
9805.000000	 60.093472 
9804.000000	 60.088723 
9803.000000	 60.080255 
9802.000000	 60.065821 
9801.000000	 60.046796 
9800.000000	 60.029976 
9799.000000	 60.023963 
9798.000000	 60.033588 
9797.000000	 60.054919 
9796.000000	 60.077732 
9795.000000	 60.091756 
9794.000000	 60.095083 
9793.000000	 60.095306 
9792.000000	 60.103970 
9791.000000	 60.125747 
9790.000000	 60.153228 
9789.000000	 60.170284 
9788.000000	 60.164356 
9787.000000	 60.136410 
9786.000000	 60.101050 
9785.000000	 60.076093 
9784.000000	 60.069509 
9783.000000	 60.075871 
9782.000000	 60.082365 
9781.000000	 60.080907 
9780.000000	 60.073651 
9779.000000	 60.070008 
9778.000000	 60.076629 
9777.000000	 60.091515 
9776.000000	 60.105394 
9775.000000	 60.110293 
9774.000000	 60.105154 
9773.000000	 60.095760 
9772.000000	 60.087908 
9771.000000	 60.082149 
9770.000000	 60.073741 
9769.000000	 60.059075 
9768.000000	 60.041435 
9767.000000	 60.030869 
9766.000000	 60.035754 
9765.000000	 60.054829 
9764.000000	 60.075073 
9763.000000	 60.081367 
9762.000000	 60.067292 
9761.000000	 60.041632 
9760.000000	 60.020975 
9759.000000	 60.018064 
9758.000000	 60.032035 
9757.000000	 60.051543 
9756.000000	 60.065139 
9755.000000	 60.071484 
9754.000000	 60.078625 
9753.000000	 60.095060 
9752.000000	 60.120192 
9751.000000	 60.144800 
9750.000000	 60.159067 
9749.000000	 60.161477 
