10000.000000	56.459486 
9999.000000	 56.468368 
9998.000000	 56.485816 
9997.000000	 56.496137 
9996.000000	 56.493778 
9995.000000	 56.482873 
9994.000000	 56.471611 
9993.000000	 56.467240 
9992.000000	 56.473343 
9991.000000	 56.488307 
9990.000000	 56.506558 
9989.000000	 56.520601 
9988.000000	 56.524997 
9987.000000	 56.519114 
9986.000000	 56.507168 
9985.000000	 56.495746 
9984.000000	 56.489306 
9983.000000	 56.487382 
9982.000000	 56.484617 
9981.000000	 56.475087 
9980.000000	 56.457825 
9979.000000	 56.439619 
9978.000000	 56.432039 
9977.000000	 56.443341 
9976.000000	 56.472695 
9975.000000	 56.509238 
9974.000000	 56.539979 
9973.000000	 56.558257 
9972.000000	 56.568243 
9971.000000	 56.580113 
9970.000000	 56.600070 
9969.000000	 56.623966 
9968.000000	 56.639298 
9967.000000	 56.635192 
9966.000000	 56.609681 
9965.000000	 56.571562 
9964.000000	 56.533412 
9963.000000	 56.505478 
9962.000000	 56.492034 
9961.000000	 56.491936 
9960.000000	 56.500476 
9959.000000	 56.509908 
9958.000000	 56.511669 
9957.000000	 56.500749 
9956.000000	 56.480386 
9955.000000	 56.463034 
9954.000000	 56.462375 
9953.000000	 56.483679 
9952.000000	 56.516647 
9951.000000	 56.542203 
9950.000000	 56.545567 
9949.000000	 56.529007 
9948.000000	 56.510626 
9947.000000	 56.509880 
9946.000000	 56.531995 
9945.000000	 56.562435 
9944.000000	 56.579969 
9943.000000	 56.573178 
9942.000000	 56.551245 
9941.000000	 56.534163 
9940.000000	 56.536238 
9939.000000	 56.552615 
9938.000000	 56.565251 
9937.000000	 56.559162 
9936.000000	 56.537117 
9935.000000	 56.517225 
9934.000000	 56.516351 
9933.000000	 56.534546 
9932.000000	 56.553595 
9931.000000	 56.553650 
9930.000000	 56.529774 
9929.000000	 56.497802 
9928.000000	 56.479375 
9927.000000	 56.484932 
9926.000000	 56.503969 
9925.000000	 56.515866 
9924.000000	 56.506212 
9923.000000	 56.478538 
9922.000000	 56.448953 
9921.000000	 56.431818 
9920.000000	 56.428778 
9919.000000	 56.429849 
9918.000000	 56.425082 
9917.000000	 56.413906 
9916.000000	 56.405679 
9915.000000	 56.410210 
9914.000000	 56.429925 
9913.000000	 56.457964 
9912.000000	 56.484991 
9911.000000	 56.504879 
9910.000000	 56.516599 
9909.000000	 56.520994 
9908.000000	 56.518184 
9907.000000	 56.508879 
9906.000000	 56.496928 
9905.000000	 56.488636 
9904.000000	 56.487771 
9903.000000	 56.490609 
9902.000000	 56.488299 
9901.000000	 56.474666 
9900.000000	 56.454300 
9899.000000	 56.440065 
9898.000000	 56.443572 
9897.000000	 56.463108 
9896.000000	 56.483770 
9895.000000	 56.487045 
9894.000000	 56.466114 
9893.000000	 56.431060 
9892.000000	 56.401665 
9891.000000	 56.392648 
9890.000000	 56.403355 
9889.000000	 56.420531 
9888.000000	 56.428927 
9887.000000	 56.422745 
9886.000000	 56.406994 
9885.000000	 56.391800 
9884.000000	 56.384361 
9883.000000	 56.386045 
9882.000000	 56.394187 
9881.000000	 56.404612 
9880.000000	 56.413048 
9879.000000	 56.415324 
9878.000000	 56.410033 
9877.000000	 56.401132 
9876.000000	 56.398053 
9875.000000	 56.409900 
9874.000000	 56.437633 
9873.000000	 56.471606 
9872.000000	 56.497214 
9871.000000	 56.506305 
9870.000000	 56.502372 
9869.000000	 56.496498 
9868.000000	 56.495678 
9867.000000	 56.496083 
9866.000000	 56.486588 
9865.000000	 56.461111 
9864.000000	 56.426631 
9863.000000	 56.400631 
9862.000000	 56.397359 
9861.000000	 56.416620 
9860.000000	 56.443560 
9859.000000	 56.460236 
9858.000000	 56.459500 
9857.000000	 56.448720 
9856.000000	 56.442921 
9855.000000	 56.451660 
9854.000000	 56.473038 
9853.000000	 56.495857 
9852.000000	 56.509474 
9851.000000	 56.510211 
9850.000000	 56.502929 
9849.000000	 56.496102 
9848.000000	 56.496886 
9847.000000	 56.507905 
9846.000000	 56.526830 
9845.000000	 56.547843 
9844.000000	 56.563370 
9843.000000	 56.567257 
9842.000000	 56.557309 
9841.000000	 56.536917 
9840.000000	 56.513955 
9839.000000	 56.496827 
9838.000000	 56.490854 
9837.000000	 56.495365 
9836.000000	 56.505186 
9835.000000	 56.513772 
9834.000000	 56.517588 
9833.000000	 56.517798 
9832.000000	 56.518978 
9831.000000	 56.525264 
9830.000000	 56.536873 
9829.000000	 56.549595 
9828.000000	 56.557837 
9827.000000	 56.559261 
9826.000000	 56.556633 
9825.000000	 56.555780 
9824.000000	 56.560315 
9823.000000	 56.568511 
9822.000000	 56.574435 
9821.000000	 56.573764 
9820.000000	 56.568027 
9819.000000	 56.563953 
9818.000000	 56.566877 
9817.000000	 56.575396 
9816.000000	 56.581490 
9815.000000	 56.577740 
9814.000000	 56.563680 
9813.000000	 56.546566 
9812.000000	 56.534924 
9811.000000	 56.532276 
9810.000000	 56.535975 
9809.000000	 56.541476 
9808.000000	 56.546768 
9807.000000	 56.552280 
9806.000000	 56.557672 
9805.000000	 56.560328 
9804.000000	 56.558184 
9803.000000	 56.554035 
9802.000000	 56.554521 
9801.000000	 56.563725 
9800.000000	 56.576027 
9799.000000	 56.578463 
9798.000000	 56.560275 
9797.000000	 56.524659 
9796.000000	 56.487620 
9795.000000	 56.467290 
9794.000000	 56.468601 
9793.000000	 56.481137 
9792.000000	 56.489006 
9791.000000	 56.486310 
9790.000000	 56.481217 
9789.000000	 56.487386 
9788.000000	 56.509317 
9787.000000	 56.537880 
9786.000000	 56.557831 
9785.000000	 56.561962 
9784.000000	 56.556301 
9783.000000	 56.553726 
9782.000000	 56.561603 
9781.000000	 56.576296 
9780.000000	 56.587678 
9779.000000	 56.588735 
9778.000000	 56.580696 
9777.000000	 56.570507 
9776.000000	 56.564616 
9775.000000	 56.564757 
9774.000000	 56.568449 
9773.000000	 56.571194 
9772.000000	 56.569010 
9771.000000	 56.559973 
9770.000000	 56.546919 
9769.000000	 56.537969 
9768.000000	 56.544072 
9767.000000	 56.570795 
9766.000000	 56.611943 
9765.000000	 56.650795 
9764.000000	 56.671476 
9763.000000	 56.671602 
9762.000000	 56.663539 
9761.000000	 56.663106 
9760.000000	 56.674090 
9759.000000	 56.684411 
9758.000000	 56.676503 
9757.000000	 56.644183 
9756.000000	 56.598417 
9755.000000	 56.559006 
9754.000000	 56.537975 
9753.000000	 56.533258 
9752.000000	 56.534190 
9751.000000	 56.534264 
9750.000000	 56.535805 
9749.000000	 56.544227 
9748.000000	 56.558629 
9747.000000	 56.570290 
9746.000000	 56.571255 
9745.000000	 56.563753 
9744.000000	 56.559812 
9743.000000	 56.570277 
9742.000000	 56.593758 
9741.000000	 56.616934 
9740.000000	 56.626501 
9739.000000	 56.622106 
9738.000000	 56.617407 
9737.000000	 56.628577 
9736.000000	 56.659745 
9735.000000	 56.699635 
9734.000000	 56.730271 
9733.000000	 56.741500 
9732.000000	 56.736285 
9731.000000	 56.726481 
9730.000000	 56.721581 
9729.000000	 56.722992 
9728.000000	 56.724747 
9727.000000	 56.720391 
9726.000000	 56.707603 
9725.000000	 56.689251 
9724.000000	 56.669998 
9723.000000	 56.653430 
9722.000000	 56.640427 
9721.000000	 56.630040 
9720.000000	 56.621075 
9719.000000	 56.613351 
9718.000000	 56.607664 
9717.000000	 56.604696 
9716.000000	 56.603603 
9715.000000	 56.602098 
9714.000000	 56.598044 
9713.000000	 56.592014 
9712.000000	 56.587553 
9711.000000	 56.589093 
9710.000000	 56.597989 
9709.000000	 56.611062 
9708.000000	 56.622180 
9707.000000	 56.626651 
9706.000000	 56.624189 
9705.000000	 56.618985 
9704.000000	 56.617194 
9703.000000	 56.623692 
9702.000000	 56.639880 
9701.000000	 56.661931 
9700.000000	 56.681682 
9699.000000	 56.689631 
9698.000000	 56.681594 
9697.000000	 56.662463 
9696.000000	 56.644674 
9695.000000	 56.638924 
9694.000000	 56.645737 
9693.000000	 56.653444 
9692.000000	 56.647025 
9691.000000	 56.619219 
9690.000000	 56.576878 
9689.000000	 56.535834 
9688.000000	 56.510897 
9687.000000	 56.507042 
9686.000000	 56.518468 
9685.000000	 56.533916 
9684.000000	 56.543095 
9683.000000	 56.540905 
9682.000000	 56.527704 
9681.000000	 56.509861 
9680.000000	 56.498020 
9679.000000	 56.504078 
9678.000000	 56.532788 
9677.000000	 56.575925 
9676.000000	 56.613246 
9675.000000	 56.625293 
9674.000000	 56.608468 
9673.000000	 56.579586 
9672.000000	 56.564334 
9671.000000	 56.576187 
9670.000000	 56.605079 
9669.000000	 56.623869 
9668.000000	 56.611213 
9667.000000	 56.568755 
9666.000000	 56.521239 
9665.000000	 56.495849 
9664.000000	 56.502235 
9663.000000	 56.526210 
9662.000000	 56.544916 
9661.000000	 56.546091 
9660.000000	 56.536729 
9659.000000	 56.532751 
9658.000000	 56.542206 
9657.000000	 56.557644 
9656.000000	 56.564129 
9655.000000	 56.554254 
9654.000000	 56.534693 
9653.000000	 56.519017 
9652.000000	 56.514017 
9651.000000	 56.514466 
9650.000000	 56.510138 
9649.000000	 56.497817 
9648.000000	 56.484292 
9647.000000	 56.478958 
9646.000000	 56.482955 
9645.000000	 56.488444 
9644.000000	 56.487223 
9643.000000	 56.481067 
9642.000000	 56.480648 
9641.000000	 56.495299 
9640.000000	 56.521795 
9639.000000	 56.545518 
9638.000000	 56.551356 
9637.000000	 56.536584 
9636.000000	 56.511678 
9635.000000	 56.491313 
9634.000000	 56.482557 
9633.000000	 56.482848 
9632.000000	 56.485551 
9631.000000	 56.487442 
9630.000000	 56.489662 
9629.000000	 56.493705 
9628.000000	 56.497906 
9627.000000	 56.498839 
9626.000000	 56.496155 
9625.000000	 56.494229 
9624.000000	 56.498765 
9623.000000	 56.510386 
9622.000000	 56.523080 
9621.000000	 56.528499 
9620.000000	 56.523794 
9619.000000	 56.514181 
9618.000000	 56.508885 
9617.000000	 56.512792 
9616.000000	 56.522833 
9615.000000	 56.530825 
9614.000000	 56.530858 
9613.000000	 56.522392 
9612.000000	 56.507945 
9611.000000	 56.488081 
9610.000000	 56.460704 
9609.000000	 56.426122 
9608.000000	 56.391534 
9607.000000	 56.369662 
9606.000000	 56.368723 
9605.000000	 56.384835 
9604.000000	 56.403354 
9603.000000	 56.410864 
9602.000000	 56.405248 
9601.000000	 56.395889 
9600.000000	 56.392860 
9599.000000	 56.397386 
9598.000000	 56.401495 
9597.000000	 56.398015 
9596.000000	 56.388460 
9595.000000	 56.381919 
9594.000000	 56.384878 
9593.000000	 56.394481 
9592.000000	 56.401008 
9591.000000	 56.398117 
9590.000000	 56.388657 
9589.000000	 56.380960 
9588.000000	 56.379079 
9587.000000	 56.378050 
9586.000000	 56.369588 
9585.000000	 56.351881 
9584.000000	 56.333762 
9583.000000	 56.326925 
9582.000000	 56.336021 
9581.000000	 56.354109 
9580.000000	 56.369974 
9579.000000	 56.376866 
9578.000000	 56.376923 
9577.000000	 56.376047 
9576.000000	 56.377673 
9575.000000	 56.380327 
9574.000000	 56.380609 
9573.000000	 56.375861 
9572.000000	 56.364713 
9571.000000	 56.346729 
9570.000000	 56.324813 
9569.000000	 56.307191 
9568.000000	 56.305724 
9567.000000	 56.326389 
9566.000000	 56.361377 
9565.000000	 56.390233 
9564.000000	 56.394768 
9563.000000	 56.373991 
9562.000000	 56.346090 
9561.000000	 56.332929 
9560.000000	 56.341784 
9559.000000	 56.359044 
9558.000000	 56.363334 
9557.000000	 56.343342 
9556.000000	 56.308136 
9555.000000	 56.277812 
9554.000000	 56.268177 
9553.000000	 56.278219 
9552.000000	 56.294169 
9551.000000	 56.301151 
9550.000000	 56.295400 
9549.000000	 56.284688 
9548.000000	 56.280781 
9547.000000	 56.289150 
9546.000000	 56.305790 
9545.000000	 56.320760 
9544.000000	 56.326515 
