10000.000000	61.601874 
9999.000000	 61.592493 
9998.000000	 61.576509 
9997.000000	 61.546016 
9996.000000	 61.500556 
9995.000000	 61.457848 
9994.000000	 61.443447 
9993.000000	 61.469964 
9992.000000	 61.523964 
9991.000000	 61.574790 
9990.000000	 61.599654 
9989.000000	 61.598565 
9988.000000	 61.590998 
9987.000000	 61.593527 
9986.000000	 61.604968 
9985.000000	 61.608148 
9984.000000	 61.588752 
9983.000000	 61.549526 
9982.000000	 61.509490 
9981.000000	 61.487500 
9980.000000	 61.487418 
9979.000000	 61.496875 
9978.000000	 61.499058 
9977.000000	 61.487387 
9976.000000	 61.469474 
9975.000000	 61.460687 
9974.000000	 61.471442 
9973.000000	 61.500655 
9972.000000	 61.536378 
9971.000000	 61.564151 
9970.000000	 61.575502 
9969.000000	 61.571635 
9968.000000	 61.561816 
9967.000000	 61.555881 
9966.000000	 61.558003 
9965.000000	 61.562724 
9964.000000	 61.559063 
9963.000000	 61.537914 
9962.000000	 61.500445 
9961.000000	 61.459070 
9960.000000	 61.430096 
9959.000000	 61.422876 
9958.000000	 61.431957 
9957.000000	 61.441757 
9956.000000	 61.437445 
9955.000000	 61.417849 
9954.000000	 61.395843 
9953.000000	 61.389160 
9952.000000	 61.405826 
9951.000000	 61.438498 
9950.000000	 61.470442 
9949.000000	 61.487616 
9948.000000	 61.487522 
9947.000000	 61.477068 
9946.000000	 61.465512 
9945.000000	 61.458031 
9944.000000	 61.455648 
9943.000000	 61.458367 
9942.000000	 61.466287 
9941.000000	 61.477844 
9940.000000	 61.487823 
9939.000000	 61.489272 
9938.000000	 61.478685 
9937.000000	 61.458920 
9936.000000	 61.437799 
9935.000000	 61.422331 
9934.000000	 61.414951 
9933.000000	 61.414000 
9932.000000	 61.417237 
9931.000000	 61.424364 
9930.000000	 61.435875 
9929.000000	 61.450220 
9928.000000	 61.463496 
9927.000000	 61.472290 
9926.000000	 61.477732 
9925.000000	 61.484645 
9924.000000	 61.496339 
9923.000000	 61.508841 
9922.000000	 61.512257 
9921.000000	 61.498340 
9920.000000	 61.468940 
9919.000000	 61.436967 
9918.000000	 61.417451 
9917.000000	 61.417295 
9916.000000	 61.429595 
9915.000000	 61.440732 
9914.000000	 61.440981 
9913.000000	 61.433361 
9912.000000	 61.429885 
9911.000000	 61.441751 
9910.000000	 61.468759 
9909.000000	 61.499182 
9908.000000	 61.517671 
9907.000000	 61.516628 
9906.000000	 61.501757 
9905.000000	 61.487448 
9904.000000	 61.487014 
9903.000000	 61.502636 
9902.000000	 61.524414 
9901.000000	 61.535830 
9900.000000	 61.524847 
9899.000000	 61.491205 
9898.000000	 61.446769 
9897.000000	 61.408645 
9896.000000	 61.388390 
9895.000000	 61.386423 
9894.000000	 61.391671 
9893.000000	 61.390411 
9892.000000	 61.375282 
9891.000000	 61.351779 
9890.000000	 61.334481 
9889.000000	 61.337136 
9888.000000	 61.361979 
9887.000000	 61.396753 
9886.000000	 61.423058 
9885.000000	 61.428225 
9884.000000	 61.414958 
9883.000000	 61.397784 
9882.000000	 61.393124 
9881.000000	 61.406736 
9880.000000	 61.431146 
9879.000000	 61.451504 
9878.000000	 61.457151 
9877.000000	 61.448916 
9876.000000	 61.437975 
9875.000000	 61.437860 
9874.000000	 61.454646 
9873.000000	 61.483253 
9872.000000	 61.509866 
9871.000000	 61.521606 
9870.000000	 61.514748 
9869.000000	 61.498441 
9868.000000	 61.488400 
9867.000000	 61.495774 
9866.000000	 61.518773 
9865.000000	 61.543605 
9864.000000	 61.555809 
9863.000000	 61.550877 
9862.000000	 61.537631 
9861.000000	 61.528332 
9860.000000	 61.527538 
9859.000000	 61.527386 
9858.000000	 61.516852 
9857.000000	 61.493544 
9856.000000	 61.469133 
9855.000000	 61.459425 
9854.000000	 61.471602 
9853.000000	 61.496587 
9852.000000	 61.517603 
9851.000000	 61.523413 
9850.000000	 61.517735 
9849.000000	 61.513746 
9848.000000	 61.521760 
9847.000000	 61.540258 
9846.000000	 61.559011 
9845.000000	 61.568970 
9844.000000	 61.568718 
9843.000000	 61.562530 
9842.000000	 61.553914 
9841.000000	 61.543768 
9840.000000	 61.534359 
9839.000000	 61.532953 
9838.000000	 61.548711 
9837.000000	 61.582062 
9836.000000	 61.619404 
9835.000000	 61.638048 
9834.000000	 61.623920 
9833.000000	 61.583658 
9832.000000	 61.541937 
9831.000000	 61.522665 
9830.000000	 61.530796 
9829.000000	 61.550730 
9828.000000	 61.560869 
9827.000000	 61.552941 
9826.000000	 61.536857 
9825.000000	 61.530485 
9824.000000	 61.542418 
9823.000000	 61.566018 
9822.000000	 61.586205 
9821.000000	 61.593362 
9820.000000	 61.588097 
9819.000000	 61.576110 
9818.000000	 61.559329 
9817.000000	 61.534906 
9816.000000	 61.502462 
9815.000000	 61.470042 
9814.000000	 61.450645 
9813.000000	 61.451208 
9812.000000	 61.465103 
9811.000000	 61.478060 
9810.000000	 61.481627 
9809.000000	 61.482282 
9808.000000	 61.494414 
9807.000000	 61.525108 
9806.000000	 61.563706 
9805.000000	 61.589482 
9804.000000	 61.588192 
9803.000000	 61.565801 
9802.000000	 61.542033 
9801.000000	 61.534117 
9800.000000	 61.541645 
9799.000000	 61.550425 
9798.000000	 61.546964 
9797.000000	 61.532663 
9796.000000	 61.520949 
9795.000000	 61.524195 
9794.000000	 61.540489 
9793.000000	 61.556154 
9792.000000	 61.557707 
9791.000000	 61.544972 
9790.000000	 61.529707 
9789.000000	 61.524640 
9788.000000	 61.530681 
9787.000000	 61.537247 
9786.000000	 61.532570 
9785.000000	 61.516873 
9784.000000	 61.502980 
9783.000000	 61.506125 
9782.000000	 61.528441 
9781.000000	 61.555589 
9780.000000	 61.566058 
9779.000000	 61.549776 
9778.000000	 61.517053 
9777.000000	 61.491981 
9776.000000	 61.492532 
9775.000000	 61.515364 
9774.000000	 61.537920 
9773.000000	 61.537123 
9772.000000	 61.509679 
