10000.000000	60.916681 
9999.000000	 60.998717 
9998.000000	 61.078377 
9997.000000	 61.123501 
9996.000000	 61.132880 
9995.000000	 61.138221 
9994.000000	 61.175819 
9993.000000	 61.256646 
9992.000000	 61.354704 
9991.000000	 61.424123 
9990.000000	 61.432019 
9989.000000	 61.377107 
9988.000000	 61.289643 
9987.000000	 61.206503 
9986.000000	 61.151918 
9985.000000	 61.127893 
9984.000000	 61.122575 
9983.000000	 61.123776 
9982.000000	 61.125950 
9981.000000	 61.128825 
9980.000000	 61.131542 
9979.000000	 61.130562 
9978.000000	 61.123423 
9977.000000	 61.113102 
9976.000000	 61.108190 
9975.000000	 61.116982 
9974.000000	 61.140227 
9973.000000	 61.169313 
9972.000000	 61.190992 
9971.000000	 61.197137 
9970.000000	 61.189935 
9969.000000	 61.179898 
9968.000000	 61.177408 
9967.000000	 61.185618 
9966.000000	 61.200382 
9965.000000	 61.215079 
9964.000000	 61.225941 
9963.000000	 61.232180 
9962.000000	 61.233230 
9961.000000	 61.227152 
9960.000000	 61.212889 
9959.000000	 61.194165 
9958.000000	 61.179362 
9957.000000	 61.175445 
9956.000000	 61.181433 
9955.000000	 61.187016 
9954.000000	 61.181119 
9953.000000	 61.161266 
9952.000000	 61.138300 
9951.000000	 61.128453 
9950.000000	 61.142163 
9949.000000	 61.175122 
9948.000000	 61.210681 
9947.000000	 61.230843 
9946.000000	 61.227471 
9945.000000	 61.208167 
9944.000000	 61.189399 
9943.000000	 61.185666 
9942.000000	 61.197732 
9941.000000	 61.212687 
9940.000000	 61.212395 
9939.000000	 61.187996 
9938.000000	 61.147154 
9937.000000	 61.109181 
9936.000000	 61.090949 
9935.000000	 61.093691 
9934.000000	 61.103646 
9933.000000	 61.103393 
9932.000000	 61.087350 
9931.000000	 61.065322 
9930.000000	 61.054559 
9929.000000	 61.064809 
9928.000000	 61.091382 
9927.000000	 61.119309 
9926.000000	 61.134899 
9925.000000	 61.134473 
9924.000000	 61.123315 
9923.000000	 61.109362 
9922.000000	 61.096919 
9921.000000	 61.086210 
9920.000000	 61.076111 
9919.000000	 61.066674 
9918.000000	 61.059384 
9917.000000	 61.056343 
9916.000000	 61.059212 
9915.000000	 61.068368 
9914.000000	 61.081833 
9913.000000	 61.094934 
9912.000000	 61.102696 
9911.000000	 61.103128 
9910.000000	 61.099709 
9909.000000	 61.098284 
9908.000000	 61.101309 
9907.000000	 61.103760 
9906.000000	 61.097096 
9905.000000	 61.078024 
9904.000000	 61.054903 
9903.000000	 61.043396 
9902.000000	 61.053885 
9901.000000	 61.081650 
9900.000000	 61.107869 
9899.000000	 61.114058 
9898.000000	 61.094493 
9897.000000	 61.060562 
9896.000000	 61.028994 
9895.000000	 61.009726 
9894.000000	 61.000123 
9893.000000	 60.992710 
9892.000000	 60.985217 
9891.000000	 60.983847 
9890.000000	 60.995705 
9889.000000	 61.020179 
9888.000000	 61.047575 
9887.000000	 61.067971 
9886.000000	 61.079975 
9885.000000	 61.090878 
9884.000000	 61.107087 
9883.000000	 61.125084 
9882.000000	 61.131993 
9881.000000	 61.117623 
9880.000000	 61.085653 
9879.000000	 61.054193 
9878.000000	 61.043240 
9877.000000	 61.059720 
9876.000000	 61.093802 
9875.000000	 61.126715 
9874.000000	 61.145503 
9873.000000	 61.149149 
9872.000000	 61.145706 
9871.000000	 61.142431 
9870.000000	 61.140333 
9869.000000	 61.136009 
9868.000000	 61.128064 
9867.000000	 61.120398 
9866.000000	 61.119578 
9865.000000	 61.128546 
9864.000000	 61.144251 
9863.000000	 61.160713 
9862.000000	 61.175180 
9861.000000	 61.190394 
9860.000000	 61.211381 
9859.000000	 61.238918 
9858.000000	 61.266666 
9857.000000	 61.283185 
9856.000000	 61.279187 
9855.000000	 61.253741 
9854.000000	 61.215727 
9853.000000	 61.180626 
9852.000000	 61.162705 
9851.000000	 61.169657 
9850.000000	 61.197807 
9849.000000	 61.233730 
9848.000000	 61.259938 
9847.000000	 61.264414 
9846.000000	 61.248429 
9845.000000	 61.225304 
9844.000000	 61.211740 
9843.000000	 61.214854 
9842.000000	 61.227583 
9841.000000	 61.233945 
9840.000000	 61.222734 
9839.000000	 61.196535 
9838.000000	 61.170701 
9837.000000	 61.161954 
9836.000000	 61.176723 
9835.000000	 61.208151 
9834.000000	 61.241760 
9833.000000	 61.266057 
9832.000000	 61.277240 
9831.000000	 61.278952 
9830.000000	 61.276610 
9829.000000	 61.273986 
9828.000000	 61.272383 
9827.000000	 61.271763 
9826.000000	 61.270539 
9825.000000	 61.264149 
9824.000000	 61.246324 
9823.000000	 61.213352 
9822.000000	 61.170333 
9821.000000	 61.130669 
9820.000000	 61.109198 
9819.000000	 61.110712 
9818.000000	 61.125611 
9817.000000	 61.136990 
9816.000000	 61.134704 
9815.000000	 61.124298 
9814.000000	 61.121440 
9813.000000	 61.137642 
9812.000000	 61.169090 
9811.000000	 61.200529 
9810.000000	 61.218254 
9809.000000	 61.221800 
9808.000000	 61.221132 
9807.000000	 61.225502 
9806.000000	 61.234168 
9805.000000	 61.239845 
9804.000000	 61.238500 
9803.000000	 61.235280 
9802.000000	 61.238605 
9801.000000	 61.250607 
9800.000000	 61.263675 
9799.000000	 61.268892 
9798.000000	 61.265388 
9797.000000	 61.261362 
9796.000000	 61.263405 
9795.000000	 61.267383 
9794.000000	 61.260935 
9793.000000	 61.237735 
9792.000000	 61.207526 
9791.000000	 61.190656 
9790.000000	 61.198538 
9789.000000	 61.220711 
9788.000000	 61.230248 
9787.000000	 61.207990 
9786.000000	 61.159689 
9785.000000	 61.114363 
9784.000000	 61.099071 
9783.000000	 61.119103 
9782.000000	 61.153595 
9781.000000	 61.176142 
9780.000000	 61.174108 
9779.000000	 61.157152 
9778.000000	 61.144184 
9777.000000	 61.148308 
9776.000000	 61.168453 
9775.000000	 61.195490 
