10000.000000	64.336114 
9999.000000	 64.269016 
9998.000000	 64.226626 
9997.000000	 64.220448 
9996.000000	 64.230219 
9995.000000	 64.219103 
9994.000000	 64.165573 
9993.000000	 64.079878 
9992.000000	 63.996384 
9991.000000	 63.944713 
9990.000000	 63.928661 
9989.000000	 63.929396 
9988.000000	 63.927399 
9987.000000	 63.921748 
9986.000000	 63.927346 
9985.000000	 63.954959 
9984.000000	 63.994729 
9983.000000	 64.021603 
9982.000000	 64.017350 
9981.000000	 63.990996 
9980.000000	 63.972324 
9979.000000	 63.988518 
9978.000000	 64.037250 
9977.000000	 64.088564 
9976.000000	 64.107134 
9975.000000	 64.082673 
9974.000000	 64.036447 
9973.000000	 64.001850 
9972.000000	 63.996160 
9971.000000	 64.007334 
9970.000000	 64.009401 
9969.000000	 63.986573 
9968.000000	 63.948934 
9967.000000	 63.920705 
9966.000000	 63.919539 
9965.000000	 63.940249 
9964.000000	 63.962334 
9963.000000	 63.967890 
9962.000000	 63.956887 
9961.000000	 63.944363 
9960.000000	 63.945065 
9959.000000	 63.960308 
9958.000000	 63.977213 
9957.000000	 63.981413 
9956.000000	 63.968530 
9955.000000	 63.947925 
9954.000000	 63.933270 
9953.000000	 63.933045 
9952.000000	 63.945605 
9951.000000	 63.964155 
9950.000000	 63.983430 
9949.000000	 64.002526 
9948.000000	 64.022098 
9947.000000	 64.040485 
9946.000000	 64.053545 
9945.000000	 64.058746 
9944.000000	 64.058322 
9943.000000	 64.058188 
9942.000000	 64.062213 
9941.000000	 64.067629 
9940.000000	 64.065510 
9939.000000	 64.047505 
9938.000000	 64.013631 
9937.000000	 63.974331 
9936.000000	 63.945207 
9935.000000	 63.936230 
9934.000000	 63.945963 
9933.000000	 63.963438 
9932.000000	 63.977653 
9931.000000	 63.985697 
9930.000000	 63.992616 
9929.000000	 64.003681 
9928.000000	 64.016502 
9927.000000	 64.020979 
9926.000000	 64.008645 
9925.000000	 63.982253 
9924.000000	 63.956013 
9923.000000	 63.944846 
9922.000000	 63.950962 
9921.000000	 63.961694 
9920.000000	 63.959301 
9919.000000	 63.936865 
9918.000000	 63.903339 
9917.000000	 63.876155 
9916.000000	 63.865945 
9915.000000	 63.869395 
9914.000000	 63.874347 
9913.000000	 63.872098 
9912.000000	 63.864015 
9911.000000	 63.857096 
9910.000000	 63.854499 
9909.000000	 63.852171 
9908.000000	 63.844826 
9907.000000	 63.834417 
9906.000000	 63.829961 
9905.000000	 63.838219 
9904.000000	 63.854401 
9903.000000	 63.863999 
9902.000000	 63.855695 
9901.000000	 63.832248 
9900.000000	 63.809475 
9899.000000	 63.801107 
9898.000000	 63.806491 
9897.000000	 63.810080 
9896.000000	 63.797149 
9895.000000	 63.767310 
9894.000000	 63.736449 
9893.000000	 63.721042 
9892.000000	 63.723393 
9891.000000	 63.728135 
9890.000000	 63.717358 
9889.000000	 63.687754 
9888.000000	 63.656942 
9887.000000	 63.649812 
9886.000000	 63.678557 
9885.000000	 63.732517 
9884.000000	 63.786291 
9883.000000	 63.820335 
9882.000000	 63.833481 
9881.000000	 63.841159 
9880.000000	 63.858074 
9879.000000	 63.885386 
9878.000000	 63.909428 
9877.000000	 63.915717 
9876.000000	 63.901310 
9875.000000	 63.878368 
9874.000000	 63.862797 
9873.000000	 63.862409 
9872.000000	 63.871575 
9871.000000	 63.878832 
9870.000000	 63.877757 
9869.000000	 63.872591 
9868.000000	 63.873398 
9867.000000	 63.886827 
9866.000000	 63.910975 
9865.000000	 63.937713 
9864.000000	 63.959538 
9863.000000	 63.973210 
9862.000000	 63.979495 
9861.000000	 63.980005 
9860.000000	 63.976263 
9859.000000	 63.970835 
9858.000000	 63.967576 
9857.000000	 63.969511 
9856.000000	 63.974780 
9855.000000	 63.976567 
9854.000000	 63.967039 
9853.000000	 63.944592 
9852.000000	 63.916584 
9851.000000	 63.896122 
9850.000000	 63.893542 
9849.000000	 63.909158 
9848.000000	 63.933223 
9847.000000	 63.951900 
9846.000000	 63.956772 
9845.000000	 63.949105 
9844.000000	 63.938122 
9843.000000	 63.933082 
9842.000000	 63.936239 
9841.000000	 63.941016 
9840.000000	 63.937396 
9839.000000	 63.920357 
9838.000000	 63.894673 
9837.000000	 63.872603 
9836.000000	 63.864929 
9835.000000	 63.874030 
9834.000000	 63.892029 
9833.000000	 63.908199 
9832.000000	 63.916730 
9831.000000	 63.921073 
9830.000000	 63.928637 
9829.000000	 63.942870 
9828.000000	 63.958060 
9827.000000	 63.963761 
9826.000000	 63.952582 
9825.000000	 63.927172 
9824.000000	 63.897955 
9823.000000	 63.876303 
9822.000000	 63.867024 
9821.000000	 63.867235 
9820.000000	 63.870697 
9819.000000	 63.872837 
9818.000000	 63.872693 
9817.000000	 63.871205 
9816.000000	 63.869652 
9815.000000	 63.869598 
9814.000000	 63.873493 
9813.000000	 63.883445 
9812.000000	 63.898187 
9811.000000	 63.911603 
9810.000000	 63.914947 
9809.000000	 63.903542 
9808.000000	 63.881439 
9807.000000	 63.860955 
9806.000000	 63.854356 
9805.000000	 63.864960 
9804.000000	 63.883988 
9803.000000	 63.896801 
9802.000000	 63.894227 
9801.000000	 63.878971 
9800.000000	 63.863051 
9799.000000	 63.856643 
9798.000000	 63.859986 
9797.000000	 63.863346 
9796.000000	 63.857098 
9795.000000	 63.840325 
9794.000000	 63.821759 
9793.000000	 63.810011 
9792.000000	 63.805071 
9791.000000	 63.798342 
9790.000000	 63.783735 
9789.000000	 63.767301 
9788.000000	 63.765807 
9787.000000	 63.791851 
9786.000000	 63.841074 
9785.000000	 63.890714 
9784.000000	 63.916572 
9783.000000	 63.909200 
9782.000000	 63.881927 
9781.000000	 63.857612 
9780.000000	 63.851972 
9779.000000	 63.861457 
9778.000000	 63.869672 
9777.000000	 63.860710 
9776.000000	 63.831846 
9775.000000	 63.793296 
9774.000000	 63.760638 
9773.000000	 63.745218 
9772.000000	 63.749729 
9771.000000	 63.769615 
9770.000000	 63.795777 
9769.000000	 63.818670 
9768.000000	 63.830774 
9767.000000	 63.830457 
9766.000000	 63.822825 
9765.000000	 63.817161 
9764.000000	 63.820606 
9763.000000	 63.833030 
9762.000000	 63.847505 
9761.000000	 63.855856 
9760.000000	 63.855258 
9759.000000	 63.849525 
9758.000000	 63.845391 
9757.000000	 63.846474 
9756.000000	 63.851208 
9755.000000	 63.854975 
9754.000000	 63.854840 
9753.000000	 63.851696 
9752.000000	 63.849078 
9751.000000	 63.849452 
9750.000000	 63.851929 
9749.000000	 63.852367 
9748.000000	 63.846480 
9747.000000	 63.832829 
9746.000000	 63.815149 
9745.000000	 63.800956 
9744.000000	 63.798251 
9743.000000	 63.809676 
9742.000000	 63.829470 
9741.000000	 63.845133 
9740.000000	 63.845208 
9739.000000	 63.827999 
9738.000000	 63.803907 
9737.000000	 63.789550 
9736.000000	 63.795558 
9735.000000	 63.819678 
9734.000000	 63.847334 
9733.000000	 63.862776 
9732.000000	 63.858558 
9731.000000	 63.840812 
9730.000000	 63.823294 
9729.000000	 63.819098 
9728.000000	 63.832358 
9727.000000	 63.857255 
9726.000000	 63.881576 
9725.000000	 63.893375 
9724.000000	 63.887152 
9723.000000	 63.866551 
9722.000000	 63.844569 
9721.000000	 63.837217 
9720.000000	 63.855971 
9719.000000	 63.897527 
9718.000000	 63.943499 
9717.000000	 63.968103 
9716.000000	 63.956456 
