10000.000000	59.814595 
9999.000000	 59.925920 
9998.000000	 59.997652 
9997.000000	 59.983789 
9996.000000	 59.908473 
9995.000000	 59.850548 
9994.000000	 59.876803 
9993.000000	 59.992142 
9992.000000	 60.135729 
9991.000000	 60.229840 
9990.000000	 60.237713 
9989.000000	 60.180448 
9988.000000	 60.113125 
9987.000000	 60.076927 
9986.000000	 60.079179 
9985.000000	 60.099847 
9984.000000	 60.117727 
9983.000000	 60.125319 
9982.000000	 60.126146 
9981.000000	 60.123909 
9980.000000	 60.117755 
9979.000000	 60.107121 
9978.000000	 60.097220 
9977.000000	 60.095943 
9976.000000	 60.106066 
9975.000000	 60.119896 
9974.000000	 60.124946 
9973.000000	 60.113433 
9972.000000	 60.088712 
9971.000000	 60.062582 
9970.000000	 60.047038 
9969.000000	 60.048686 
9968.000000	 60.066181 
9967.000000	 60.092650 
9966.000000	 60.117793 
9965.000000	 60.131666 
9964.000000	 60.129458 
9963.000000	 60.114703 
9962.000000	 60.098973 
9961.000000	 60.094038 
9960.000000	 60.103268 
9959.000000	 60.118040 
9958.000000	 60.124359 
9957.000000	 60.114691 
9956.000000	 60.094276 
9955.000000	 60.077633 
9954.000000	 60.076375 
9953.000000	 60.091501 
9952.000000	 60.113107 
9951.000000	 60.129765 
9950.000000	 60.135999 
9949.000000	 60.133843 
9948.000000	 60.127347 
9947.000000	 60.117359 
9946.000000	 60.102281 
9945.000000	 60.083467 
9944.000000	 60.067893 
9943.000000	 60.064555 
9942.000000	 60.075430 
9941.000000	 60.092039 
9940.000000	 60.099985 
9939.000000	 60.090212 
9938.000000	 60.065673 
9937.000000	 60.037703 
9936.000000	 60.015961 
9935.000000	 60.000711 
9934.000000	 59.985522 
9933.000000	 59.965831 
9932.000000	 59.945541 
9931.000000	 59.933620 
9930.000000	 59.935869 
9929.000000	 59.948541 
9928.000000	 59.962763 
9927.000000	 59.973462 
9926.000000	 59.985701 
9925.000000	 60.009024 
9924.000000	 60.046312 
9923.000000	 60.085635 
9922.000000	 60.106730 
9921.000000	 60.095533 
9920.000000	 60.057081 
9919.000000	 60.013989 
9918.000000	 59.989892 
9917.000000	 59.993097 
9916.000000	 60.009354 
9915.000000	 60.014875 
9914.000000	 59.993438 
9913.000000	 59.950411 
9912.000000	 59.906896 
9911.000000	 59.885540 
9910.000000	 59.894370 
9909.000000	 59.923912 
9908.000000	 59.955778 
9907.000000	 59.975478 
9906.000000	 59.980553 
9905.000000	 59.977985 
9904.000000	 59.977141 
9903.000000	 59.982912 
9902.000000	 59.994772 
9901.000000	 60.009243 
9900.000000	 60.022480 
9899.000000	 60.031020 
9898.000000	 60.031306 
9897.000000	 60.021401 
9896.000000	 60.003354 
9895.000000	 59.984211 
9894.000000	 59.972815 
9893.000000	 59.973735 
9892.000000	 59.984199 
9891.000000	 59.995861 
9890.000000	 60.001948 
9889.000000	 60.002344 
9888.000000	 60.003237 
9887.000000	 60.010439 
9886.000000	 60.023370 
9885.000000	 60.034808 
9884.000000	 60.037535 
9883.000000	 60.031058 
9882.000000	 60.022282 
9881.000000	 60.019203 
9880.000000	 60.023643 
9879.000000	 60.029979 
9878.000000	 60.030350 
9877.000000	 60.021838 
9876.000000	 60.008524 
9875.000000	 59.998301 
9874.000000	 59.996921 
9873.000000	 60.005757 
9872.000000	 60.022412 
9871.000000	 60.043196 
9870.000000	 60.064141 
9869.000000	 60.081147 
9868.000000	 60.091331 
9867.000000	 60.095067 
9866.000000	 60.097341 
9865.000000	 60.105007 
9864.000000	 60.121185 
9863.000000	 60.141175 
9862.000000	 60.154296 
9861.000000	 60.152118 
9860.000000	 60.135400 
9859.000000	 60.115289 
9858.000000	 60.104608 
9857.000000	 60.109141 
9856.000000	 60.122776 
9855.000000	 60.133890 
9854.000000	 60.134482 
9853.000000	 60.127304 
9852.000000	 60.122485 
9851.000000	 60.129011 
9850.000000	 60.146300 
9849.000000	 60.164509 
9848.000000	 60.171664 
9847.000000	 60.162821 
9846.000000	 60.143737 
9845.000000	 60.126311 
9844.000000	 60.120455 
9843.000000	 60.126983 
9842.000000	 60.138023 
9841.000000	 60.142262 
9840.000000	 60.133518 
9839.000000	 60.115181 
9838.000000	 60.099528 
9837.000000	 60.100429 
9836.000000	 60.124405 
9835.000000	 60.165477 
9834.000000	 60.206231 
9833.000000	 60.227746 
9832.000000	 60.218913 
9831.000000	 60.184877 
9830.000000	 60.143323 
9829.000000	 60.115576 
9828.000000	 60.112522 
9827.000000	 60.128278 
9826.000000	 60.143985 
9825.000000	 60.141191 
9824.000000	 60.115987 
9823.000000	 60.082496 
9822.000000	 60.064247 
9821.000000	 60.076423 
9820.000000	 60.115950 
9819.000000	 60.162564 
9818.000000	 60.194321 
9817.000000	 60.200872 
9816.000000	 60.188458 
9815.000000	 60.171225 
9814.000000	 60.159492 
9813.000000	 60.154383 
9812.000000	 60.152030 
9811.000000	 60.151259 
9810.000000	 60.155274 
9809.000000	 60.165374 
9808.000000	 60.174435 
9807.000000	 60.168023 
9806.000000	 60.136304 
9805.000000	 60.084491 
9804.000000	 60.033612 
9803.000000	 60.006577 
9802.000000	 60.011975 
9801.000000	 60.038069 
9800.000000	 60.061256 
9799.000000	 60.063831 
9798.000000	 60.044723 
9797.000000	 60.019763 
9796.000000	 60.008320 
9795.000000	 60.021390 
9794.000000	 60.053699 
9793.000000	 60.088682 
9792.000000	 60.106865 
9791.000000	 60.097702 
9790.000000	 60.065034 
9789.000000	 60.026063 
9788.000000	 60.002184 
9787.000000	 60.005741 
9786.000000	 60.032928 
9785.000000	 60.065285 
9784.000000	 60.084379 
9783.000000	 60.084549 
9782.000000	 60.077901 
9781.000000	 60.081508 
9780.000000	 60.101780 
9779.000000	 60.125928 
9778.000000	 60.133944 
9777.000000	 60.116475 
9776.000000	 60.086893 
9775.000000	 60.069935 
