10000.000000	63.878588 
9999.000000	 63.824982 
9998.000000	 63.772439 
9997.000000	 63.748448 
9996.000000	 63.751797 
9995.000000	 63.760397 
9994.000000	 63.754624 
9993.000000	 63.732155 
9992.000000	 63.706975 
9991.000000	 63.694950 
9990.000000	 63.699826 
9989.000000	 63.710321 
9988.000000	 63.708533 
9987.000000	 63.684212 
9986.000000	 63.641772 
9985.000000	 63.598256 
9984.000000	 63.570832 
9983.000000	 63.566456 
9982.000000	 63.578684 
9981.000000	 63.594493 
9980.000000	 63.605619 
9979.000000	 63.614264 
9978.000000	 63.630123 
9977.000000	 63.659346 
9976.000000	 63.696726 
9975.000000	 63.726682 
9974.000000	 63.735314 
9973.000000	 63.720618 
9972.000000	 63.694778 
9971.000000	 63.674176 
9970.000000	 63.666977 
9969.000000	 63.668226 
9968.000000	 63.665190 
9967.000000	 63.649434 
9966.000000	 63.623392 
9965.000000	 63.598362 
9964.000000	 63.583996 
9963.000000	 63.581368 
9962.000000	 63.583244 
9961.000000	 63.582267 
9960.000000	 63.577205 
9959.000000	 63.572202 
9958.000000	 63.570396 
9957.000000	 63.569961 
9956.000000	 63.567036 
9955.000000	 63.562874 
9954.000000	 63.565738 
9953.000000	 63.585282 
9952.000000	 63.621591 
9951.000000	 63.661856 
9950.000000	 63.687206 
9949.000000	 63.686671 
9948.000000	 63.666090 
9947.000000	 63.642818 
9946.000000	 63.632787 
9945.000000	 63.637604 
9944.000000	 63.645468 
9943.000000	 63.640694 
9942.000000	 63.616573 
9941.000000	 63.578918 
9940.000000	 63.541172 
9939.000000	 63.515388 
9938.000000	 63.506208 
9937.000000	 63.511597 
9936.000000	 63.525744 
9935.000000	 63.542258 
9934.000000	 63.555146 
9933.000000	 63.559141 
9932.000000	 63.551823 
9931.000000	 63.535531 
9930.000000	 63.518107 
9929.000000	 63.509397 
9928.000000	 63.514852 
9927.000000	 63.531204 
9926.000000	 63.546665 
9925.000000	 63.548990 
9924.000000	 63.533548 
9923.000000	 63.508563 
9922.000000	 63.490196 
9921.000000	 63.492714 
9920.000000	 63.519020 
9919.000000	 63.558177 
9918.000000	 63.592994 
9917.000000	 63.609440 
9916.000000	 63.605207 
9915.000000	 63.588452 
9914.000000	 63.571790 
9913.000000	 63.563596 
9912.000000	 63.563507 
9911.000000	 63.563422 
9910.000000	 63.552651 
9909.000000	 63.525145 
9908.000000	 63.483318 
9907.000000	 63.437998 
9906.000000	 63.401774 
9905.000000	 63.381710 
9904.000000	 63.375225 
9903.000000	 63.373248 
9902.000000	 63.368997 
9901.000000	 63.364385 
9900.000000	 63.369130 
9899.000000	 63.391542 
9898.000000	 63.430716 
9897.000000	 63.475371 
9896.000000	 63.513063 
9895.000000	 63.538610 
9894.000000	 63.557258 
9893.000000	 63.577299 
9892.000000	 63.601553 
9891.000000	 63.623848 
9890.000000	 63.634825 
9889.000000	 63.629403 
9888.000000	 63.609942 
9887.000000	 63.582623 
9886.000000	 63.552090 
9885.000000	 63.520245 
9884.000000	 63.488503 
9883.000000	 63.459923 
9882.000000	 63.437989 
9881.000000	 63.422938 
9880.000000	 63.411328 
9879.000000	 63.399554 
9878.000000	 63.388769 
9877.000000	 63.384494 
9876.000000	 63.391522 
9875.000000	 63.407594 
9874.000000	 63.424072 
9873.000000	 63.432005 
9872.000000	 63.429524 
9871.000000	 63.422497 
9870.000000	 63.418758 
9869.000000	 63.421658 
9868.000000	 63.428760 
9867.000000	 63.436424 
9866.000000	 63.444150 
9865.000000	 63.454471 
9864.000000	 63.468955 
9863.000000	 63.485993 
9862.000000	 63.503230 
9861.000000	 63.521595 
9860.000000	 63.545185 
9859.000000	 63.575198 
9858.000000	 63.604901 
9857.000000	 63.621224 
9856.000000	 63.615750 
9855.000000	 63.593894 
9854.000000	 63.573919 
9853.000000	 63.573415 
9852.000000	 63.594421 
9851.000000	 63.621223 
9850.000000	 63.632319 
9849.000000	 63.618895 
9848.000000	 63.591354 
9847.000000	 63.571470 
9846.000000	 63.574013 
9845.000000	 63.596714 
9844.000000	 63.622505 
9843.000000	 63.633184 
9842.000000	 63.620698 
9841.000000	 63.589928 
9840.000000	 63.553844 
9839.000000	 63.525531 
9838.000000	 63.513671 
9837.000000	 63.518669 
9836.000000	 63.533122 
9835.000000	 63.544562 
9834.000000	 63.543601 
9833.000000	 63.531246 
9832.000000	 63.520210 
9831.000000	 63.526397 
9830.000000	 63.555590 
9829.000000	 63.596822 
