10000.000000	59.619594 
9999.000000	 59.631446 
9998.000000	 59.643042 
9997.000000	 59.642920 
9996.000000	 59.628794 
9995.000000	 59.610308 
9994.000000	 59.600322 
9993.000000	 59.603841 
9992.000000	 59.613103 
9991.000000	 59.613686 
9990.000000	 59.596940 
9989.000000	 59.566940 
9988.000000	 59.538098 
9987.000000	 59.523080 
9986.000000	 59.524407 
9985.000000	 59.533290 
9984.000000	 59.538826 
9983.000000	 59.537379 
9982.000000	 59.535624 
9981.000000	 59.544303 
9980.000000	 59.568598 
9979.000000	 59.603597 
9978.000000	 59.636989 
9977.000000	 59.657805 
9976.000000	 59.661690 
9975.000000	 59.652564 
9974.000000	 59.638361 
9973.000000	 59.626570 
9972.000000	 59.621094 
9971.000000	 59.621117 
9970.000000	 59.622318 
9969.000000	 59.618768 
9968.000000	 59.606545 
9967.000000	 59.586461 
9966.000000	 59.564524 
9965.000000	 59.548647 
9964.000000	 59.542972 
9963.000000	 59.544713 
9962.000000	 59.545003 
9961.000000	 59.535205 
9960.000000	 59.512944 
9959.000000	 59.484968 
9958.000000	 59.463868 
9957.000000	 59.460464 
9956.000000	 59.477678 
9955.000000	 59.507069 
9954.000000	 59.533763 
9953.000000	 59.543295 
9952.000000	 59.530839 
9951.000000	 59.504088 
9950.000000	 59.479448 
9949.000000	 59.472540 
9948.000000	 59.487388 
9947.000000	 59.513442 
9946.000000	 59.530472 
9945.000000	 59.522579 
9944.000000	 59.489683 
9943.000000	 59.449735 
9942.000000	 59.428123 
9941.000000	 59.439962 
9940.000000	 59.480605 
9939.000000	 59.527067 
9938.000000	 59.554954 
9937.000000	 59.553345 
9936.000000	 59.532343 
9935.000000	 59.514157 
9934.000000	 59.517107 
9933.000000	 59.544057 
9932.000000	 59.581442 
9931.000000	 59.610860 
9930.000000	 59.619774 
9929.000000	 59.608596 
9928.000000	 59.586751 
9927.000000	 59.566172 
9926.000000	 59.554757 
9925.000000	 59.554011 
9924.000000	 59.559899 
9923.000000	 59.564326 
9922.000000	 59.558709 
9921.000000	 59.537951 
9920.000000	 59.504832 
9919.000000	 59.470582 
9918.000000	 59.449277 
9917.000000	 59.450135 
9916.000000	 59.470150 
9915.000000	 59.496427 
9914.000000	 59.513554 
9913.000000	 59.514415 
9912.000000	 59.503427 
9911.000000	 59.491891 
9910.000000	 59.488702 
9909.000000	 59.494004 
9908.000000	 59.500283 
9907.000000	 59.498332 
9906.000000	 59.484180 
9905.000000	 59.460972 
9904.000000	 59.436736 
9903.000000	 59.419079 
9902.000000	 59.411476 
9901.000000	 59.412696 
9900.000000	 59.418479 
9899.000000	 59.424707 
9898.000000	 59.429200 
9897.000000	 59.432605 
9896.000000	 59.436963 
9895.000000	 59.443592 
9894.000000	 59.451122 
9893.000000	 59.456108 
9892.000000	 59.455478 
9891.000000	 59.449737 
9890.000000	 59.443225 
9889.000000	 59.441098 
9888.000000	 59.444995 
9887.000000	 59.451376 
9886.000000	 59.454864 
9885.000000	 59.453405 
9884.000000	 59.451228 
9883.000000	 59.455535 
9882.000000	 59.470776 
9881.000000	 59.493786 
9880.000000	 59.515896 
9879.000000	 59.528137 
9878.000000	 59.527614 
9877.000000	 59.518296 
9876.000000	 59.507603 
9875.000000	 59.501038 
9874.000000	 59.499165 
9873.000000	 59.498599 
9872.000000	 59.495085 
9871.000000	 59.486839 
