10000.000000	66.238946 
9999.000000	 66.244451 
9998.000000	 66.256999 
9997.000000	 66.269934 
9996.000000	 66.272535 
9995.000000	 66.258460 
9994.000000	 66.230839 
9993.000000	 66.199194 
9992.000000	 66.172215 
9991.000000	 66.150815 
9990.000000	 66.128771 
9989.000000	 66.098123 
9988.000000	 66.056766 
9987.000000	 66.011108 
9986.000000	 65.973893 
9985.000000	 65.957589 
9984.000000	 65.967054 
9983.000000	 65.996836 
9982.000000	 66.032774 
9981.000000	 66.059992 
9980.000000	 66.071726 
9979.000000	 66.073415 
9978.000000	 66.079164 
9977.000000	 66.099776 
9976.000000	 66.133344 
9975.000000	 66.163383 
9974.000000	 66.171035 
9973.000000	 66.149082 
9972.000000	 66.110013 
9971.000000	 66.077980 
9970.000000	 66.071363 
9969.000000	 66.090439 
9968.000000	 66.117258 
9967.000000	 66.131755 
9966.000000	 66.126096 
9965.000000	 66.110813 
9964.000000	 66.102989 
9963.000000	 66.111636 
9962.000000	 66.129523 
9961.000000	 66.141101 
9960.000000	 66.136673 
9959.000000	 66.120540 
9958.000000	 66.106178 
9957.000000	 66.103430 
9956.000000	 66.111849 
9955.000000	 66.123778 
9954.000000	 66.134396 
9953.000000	 66.146057 
9952.000000	 66.163607 
9951.000000	 66.185460 
9950.000000	 66.201035 
9949.000000	 66.198280 
9948.000000	 66.175469 
9947.000000	 66.144078 
9946.000000	 66.121316 
9945.000000	 66.116103 
9944.000000	 66.123653 
9943.000000	 66.131073 
9942.000000	 66.129813 
9941.000000	 66.122310 
9940.000000	 66.118207 
9939.000000	 66.124369 
9938.000000	 66.138710 
9937.000000	 66.153090 
9936.000000	 66.161243 
9935.000000	 66.164038 
9934.000000	 66.166688 
9933.000000	 66.172584 
9932.000000	 66.179755 
9931.000000	 66.184031 
9930.000000	 66.183868 
9929.000000	 66.181953 
9928.000000	 66.180937 
9927.000000	 66.178816 
9926.000000	 66.168873 
9925.000000	 66.145935 
9924.000000	 66.112027 
9923.000000	 66.076881 
9922.000000	 66.050559 
9921.000000	 66.036412 
9920.000000	 66.029427 
9919.000000	 66.022326 
9918.000000	 66.013185 
9917.000000	 66.007482 
9916.000000	 66.012508 
9915.000000	 66.029271 
9914.000000	 66.049541 
9913.000000	 66.061248 
9912.000000	 66.058688 
9911.000000	 66.047607 
9910.000000	 66.041930 
9909.000000	 66.052130 
9908.000000	 66.077033 
9907.000000	 66.103161 
9906.000000	 66.115008 
9905.000000	 66.105718 
9904.000000	 66.081694 
9903.000000	 66.057074 
9902.000000	 66.042815 
9901.000000	 66.039996 
9900.000000	 66.040052 
9899.000000	 66.033142 
9898.000000	 66.015165 
9897.000000	 65.991190 
9896.000000	 65.971215 
9895.000000	 65.964960 
9894.000000	 65.976152 
9893.000000	 66.000695 
9892.000000	 66.027812 
9891.000000	 66.044508 
9890.000000	 66.043123 
9889.000000	 66.026287 
9888.000000	 66.007419 
9887.000000	 66.002223 
9886.000000	 66.017740 
9885.000000	 66.046194 
9884.000000	 66.070043 
9883.000000	 66.076424 
9882.000000	 66.067763 
9881.000000	 66.061194 
9880.000000	 66.073108 
