10000.000000	62.669648 
9999.000000	 62.641691 
9998.000000	 62.598753 
9997.000000	 62.564120 
9996.000000	 62.553773 
9995.000000	 62.564138 
9994.000000	 62.577290 
9993.000000	 62.577093 
9992.000000	 62.562512 
9991.000000	 62.548475 
9990.000000	 62.551654 
9989.000000	 62.577085 
9988.000000	 62.612537 
9987.000000	 62.639360 
9986.000000	 62.645659 
9985.000000	 62.634792 
9984.000000	 62.619476 
9983.000000	 62.609736 
9982.000000	 62.605248 
9981.000000	 62.598005 
9980.000000	 62.582587 
9979.000000	 62.562744 
9978.000000	 62.548968 
9977.000000	 62.548296 
9976.000000	 62.558104 
9975.000000	 62.568269 
9974.000000	 62.571504 
9973.000000	 62.569958 
9972.000000	 62.573003 
9971.000000	 62.586713 
9970.000000	 62.606577 
9969.000000	 62.619329 
9968.000000	 62.613998 
9967.000000	 62.590958 
9966.000000	 62.561600 
9965.000000	 62.539157 
9964.000000	 62.528742 
9963.000000	 62.526539 
9962.000000	 62.526490 
9961.000000	 62.528373 
9960.000000	 62.538271 
9959.000000	 62.561798 
9958.000000	 62.595892 
9957.000000	 62.628917 
9956.000000	 62.647351 
9955.000000	 62.646245 
9954.000000	 62.631772 
9953.000000	 62.616096 
9952.000000	 62.607583 
9951.000000	 62.604947 
9950.000000	 62.599291 
9949.000000	 62.581532 
9948.000000	 62.550577 
9947.000000	 62.515398 
9946.000000	 62.491403 
9945.000000	 62.490474 
9944.000000	 62.512704 
9943.000000	 62.543734 
9942.000000	 62.561136 
9941.000000	 62.548403 
9940.000000	 62.504948 
9939.000000	 62.449612 
9938.000000	 62.408423 
9937.000000	 62.399994 
9936.000000	 62.423324 
9935.000000	 62.459735 
9934.000000	 62.486410 
9933.000000	 62.490818 
9932.000000	 62.479051 
9931.000000	 62.468843 
9930.000000	 62.477607 
9929.000000	 62.509187 
9928.000000	 62.552269 
9927.000000	 62.586844 
9926.000000	 62.597088 
9925.000000	 62.580825 
9924.000000	 62.549888 
9923.000000	 62.523388 
9922.000000	 62.515855 
9921.000000	 62.530569 
9920.000000	 62.558832 
9919.000000	 62.586982 
9918.000000	 62.605428 
9917.000000	 62.612956 
9916.000000	 62.615192 
9915.000000	 62.617367 
9914.000000	 62.619277 
9913.000000	 62.615367 
9912.000000	 62.600912 
9911.000000	 62.577287 
9910.000000	 62.552584 
9909.000000	 62.535304 
9908.000000	 62.528593 
9907.000000	 62.528448 
9906.000000	 62.528615 
9905.000000	 62.526463 
9904.000000	 62.524990 
9903.000000	 62.529275 
9902.000000	 62.541185 
9901.000000	 62.557152 
9900.000000	 62.570274 
9899.000000	 62.574803 
9898.000000	 62.568371 
9897.000000	 62.552827 
9896.000000	 62.532985 
9895.000000	 62.516171 
9894.000000	 62.510285 
9893.000000	 62.519856 
9892.000000	 62.542359 
9891.000000	 62.566947 
9890.000000	 62.580755 
9889.000000	 62.577429 
9888.000000	 62.563163 
9887.000000	 62.552631 
9886.000000	 62.557498 
9885.000000	 62.576837 
9884.000000	 62.596758 
9883.000000	 62.602042 
9882.000000	 62.587564 
9881.000000	 62.563027 
9880.000000	 62.543495 
9879.000000	 62.538268 
9878.000000	 62.543956 
9877.000000	 62.550641 
9876.000000	 62.551865 
9875.000000	 62.551240 
9874.000000	 62.557658 
9873.000000	 62.576188 
9872.000000	 62.602142 
9871.000000	 62.625593 
9870.000000	 62.640194 
9869.000000	 62.648454 
9868.000000	 62.657510 
9867.000000	 62.670215 
9866.000000	 62.680676 
9865.000000	 62.679509 
9864.000000	 62.663745 
9863.000000	 62.641550 
9862.000000	 62.626234 
9861.000000	 62.624178 
9860.000000	 62.628936 
9859.000000	 62.626782 
9858.000000	 62.610779 
9857.000000	 62.588732 
9856.000000	 62.578530 
9855.000000	 62.592125 
9854.000000	 62.625378 
9853.000000	 62.659897 
9852.000000	 62.678993 
9851.000000	 62.679455 
9850.000000	 62.672762 
9849.000000	 62.672177 
9848.000000	 62.681253 
9847.000000	 62.691780 
9846.000000	 62.693566 
9845.000000	 62.684097 
9844.000000	 62.669984 
9843.000000	 62.659108 
9842.000000	 62.652998 
9841.000000	 62.646681 
9840.000000	 62.635630 
9839.000000	 62.621870 
9838.000000	 62.613628 
9837.000000	 62.618513 
9836.000000	 62.637631 
9835.000000	 62.665249 
9834.000000	 62.693060 
9833.000000	 62.714924 
9832.000000	 62.727446 
9831.000000	 62.729578 
9830.000000	 62.722155 
9829.000000	 62.708678 
9828.000000	 62.694803 
9827.000000	 62.684974 
9826.000000	 62.679405 
9825.000000	 62.673532 
9824.000000	 62.662395 
9823.000000	 62.645057 
