10000.000000	61.284760 
9999.000000	 61.228763 
9998.000000	 61.187261 
9997.000000	 61.175733 
9996.000000	 61.191778 
9995.000000	 61.214000 
9994.000000	 61.216404 
9993.000000	 61.185899 
9992.000000	 61.132865 
9991.000000	 61.085774 
9990.000000	 61.070742 
9989.000000	 61.095113 
9988.000000	 61.140301 
9987.000000	 61.176523 
9986.000000	 61.181051 
9985.000000	 61.154208 
9984.000000	 61.116714 
9983.000000	 61.093276 
9982.000000	 61.094840 
9981.000000	 61.110946 
9980.000000	 61.121418 
9979.000000	 61.113320 
9978.000000	 61.094306 
9977.000000	 61.085864 
9976.000000	 61.106975 
9975.000000	 61.155825 
9974.000000	 61.209746 
9973.000000	 61.240904 
9972.000000	 61.237959 
9971.000000	 61.215959 
9970.000000	 61.203319 
9969.000000	 61.220462 
9968.000000	 61.261286 
9967.000000	 61.299081 
9966.000000	 61.304624 
9965.000000	 61.268760 
9964.000000	 61.206186 
9963.000000	 61.143263 
9962.000000	 61.099442 
9961.000000	 61.076817 
9960.000000	 61.065317 
9959.000000	 61.053647 
9958.000000	 61.038237 
9957.000000	 61.022787 
9956.000000	 61.013388 
9955.000000	 61.013493 
9954.000000	 61.022442 
9953.000000	 61.036236 
9952.000000	 61.049139 
9951.000000	 61.056264 
9950.000000	 61.055864 
9949.000000	 61.051398 
9948.000000	 61.049868 
9947.000000	 61.056864 
9946.000000	 61.071437 
9945.000000	 61.085301 
9944.000000	 61.089138 
9943.000000	 61.079780 
9942.000000	 61.064093 
9941.000000	 61.053145 
9940.000000	 61.054049 
9939.000000	 61.063460 
9938.000000	 61.070701 
9937.000000	 61.065505 
9936.000000	 61.045908 
9935.000000	 61.019356 
9934.000000	 60.996798 
9933.000000	 60.985653 
9932.000000	 60.985484 
9931.000000	 60.990733 
9930.000000	 60.995532 
9929.000000	 60.997880 
9928.000000	 60.999341 
9927.000000	 61.002434 
9926.000000	 61.008347 
9925.000000	 61.016999 
9924.000000	 61.028526 
9923.000000	 61.043592 
9922.000000	 61.061349 
9921.000000	 61.076786 
9920.000000	 61.080685 
9919.000000	 61.065343 
9918.000000	 61.031390 
9917.000000	 60.990942 
9916.000000	 60.961565 
9915.000000	 60.954145 
9914.000000	 60.965236 
9913.000000	 60.978538 
9912.000000	 60.979005 
9911.000000	 60.964732 
9910.000000	 60.949880 
9909.000000	 60.951150 
9908.000000	 60.972912 
9907.000000	 61.000685 
9906.000000	 61.012837 
9905.000000	 60.998018 
9904.000000	 60.965194 
9903.000000	 60.936674 
9902.000000	 60.930369 
9901.000000	 60.948340 
9900.000000	 60.977173 
9899.000000	 61.001445 
9898.000000	 61.013532 
9897.000000	 61.016205 
9896.000000	 61.015443 
9895.000000	 61.014738 
9894.000000	 61.014429 
9893.000000	 61.014869 
9892.000000	 61.017409 
9891.000000	 61.021370 
9890.000000	 61.021892 
9889.000000	 61.012613 
9888.000000	 60.992349 
9887.000000	 60.968896 
9886.000000	 60.954632 
9885.000000	 60.958034 
9884.000000	 60.976538 
9883.000000	 60.999372 
9882.000000	 61.014796 
9881.000000	 61.017863 
9880.000000	 61.010446 
9879.000000	 60.996634 
9878.000000	 60.978861 
9877.000000	 60.958519 
9876.000000	 60.939084 
9875.000000	 60.926002 
9874.000000	 60.921953 
9873.000000	 60.922769 
9872.000000	 60.919068 
9871.000000	 60.905301 
9870.000000	 60.887215 
9869.000000	 60.881315 
9868.000000	 60.902311 
9867.000000	 60.950419 
9866.000000	 61.007291 
9865.000000	 61.047759 
9864.000000	 61.057998 
9863.000000	 61.045456 
9862.000000	 61.033223 
9861.000000	 61.040074 
9860.000000	 61.066130 
9859.000000	 61.091924 
9858.000000	 61.096482 
9857.000000	 61.073787 
9856.000000	 61.039155 
9855.000000	 61.014970 
9854.000000	 61.014601 
9853.000000	 61.032617 
9852.000000	 61.053000 
9851.000000	 61.062434 
9850.000000	 61.059773 
9849.000000	 61.053014 
9848.000000	 61.050423 
9847.000000	 61.054519 
9846.000000	 61.063259 
9845.000000	 61.074688 
9844.000000	 61.088316 
9843.000000	 61.102516 
9842.000000	 61.112412 
9841.000000	 61.112239 
9840.000000	 61.101545 
9839.000000	 61.087369 
9838.000000	 61.080350 
9837.000000	 61.085683 
9836.000000	 61.099092 
9835.000000	 61.110566 
9834.000000	 61.114032 
9833.000000	 61.112605 
9832.000000	 61.115263 
9831.000000	 61.127363 
9830.000000	 61.145100 
9829.000000	 61.158258 
9828.000000	 61.159423 
9827.000000	 61.150258 
9826.000000	 61.139660 
9825.000000	 61.135759 
9824.000000	 61.139160 
9823.000000	 61.143612 
9822.000000	 61.142533 
9821.000000	 61.135684 
9820.000000	 61.129584 
9819.000000	 61.132102 
9818.000000	 61.145625 
9817.000000	 61.165561 
9816.000000	 61.183749 
9815.000000	 61.194357 
9814.000000	 61.196004 
9813.000000	 61.190280 
9812.000000	 61.178480 
9811.000000	 61.160151 
9810.000000	 61.134746 
9809.000000	 61.104722 
9808.000000	 61.076725 
9807.000000	 61.059658 
9806.000000	 61.058913 
9805.000000	 61.072406 
9804.000000	 61.090125 
9803.000000	 61.099328 
9802.000000	 61.091832 
9801.000000	 61.069044 
9800.000000	 61.043116 
9799.000000	 61.030568 
9798.000000	 61.043997 
9797.000000	 61.081610 
9796.000000	 61.126304 
9795.000000	 61.151992 
9794.000000	 61.140602 
9793.000000	 61.094935 
9792.000000	 61.040177 
9791.000000	 61.009295 
9790.000000	 61.020592 
9789.000000	 61.066008 
9788.000000	 61.114532 
9787.000000	 61.135166 
9786.000000	 61.115479 
9785.000000	 61.071239 
9784.000000	 61.032278 
9783.000000	 61.024342 
9782.000000	 61.051817 
9781.000000	 61.099001 
9780.000000	 61.141309 
9779.000000	 61.161009 
9778.000000	 61.155307 
9777.000000	 61.133767 
9776.000000	 61.110551 
9775.000000	 61.095405 
9774.000000	 61.091036 
9773.000000	 61.094026 
9772.000000	 61.099761 
9771.000000	 61.105805 
9770.000000	 61.112447 
9769.000000	 61.119855 
9768.000000	 61.125363 
9767.000000	 61.124404 
9766.000000	 61.115185 
9765.000000	 61.102249 
9764.000000	 61.094965 
9763.000000	 61.099880 
9762.000000	 61.114664 
9761.000000	 61.127858 
9760.000000	 61.127929 
9759.000000	 61.111962 
9758.000000	 61.089522 
9757.000000	 61.075238 
9756.000000	 61.079553 
9755.000000	 61.101782 
9754.000000	 61.132830 
9753.000000	 61.161896 
9752.000000	 61.182552 
9751.000000	 61.193651 
9750.000000	 61.196519 
9749.000000	 61.193465 
