10000.000000	62.896999 
9999.000000	 62.820353 
9998.000000	 62.774883 
9997.000000	 62.788684 
9996.000000	 62.840038 
9995.000000	 62.871663 
9994.000000	 62.839244 
9993.000000	 62.745221 
9992.000000	 62.638050 
9991.000000	 62.573911 
9990.000000	 62.576505 
9989.000000	 62.628040 
9988.000000	 62.687807 
9987.000000	 62.724817 
9986.000000	 62.729980 
9985.000000	 62.712618 
9984.000000	 62.686165 
9983.000000	 62.660534 
9982.000000	 62.642452 
9981.000000	 62.635989 
9980.000000	 62.640440 
9979.000000	 62.647635 
9978.000000	 62.645677 
9977.000000	 62.628595 
9976.000000	 62.602188 
9975.000000	 62.581044 
9974.000000	 62.576621 
9973.000000	 62.589724 
9972.000000	 62.611273 
9971.000000	 62.630816 
9970.000000	 62.642951 
9969.000000	 62.647190 
9968.000000	 62.645292 
9967.000000	 62.639723 
9966.000000	 62.634755 
9965.000000	 62.635266 
9964.000000	 62.642198 
9963.000000	 62.649347 
9962.000000	 62.646977 
9961.000000	 62.632347 
9960.000000	 62.616024 
9959.000000	 62.617235 
9958.000000	 62.647438 
9957.000000	 62.699262 
9956.000000	 62.749183 
9955.000000	 62.775337 
9954.000000	 62.773501 
9953.000000	 62.756960 
9952.000000	 62.742590 
9951.000000	 62.735229 
9950.000000	 62.726298 
9949.000000	 62.704640 
9948.000000	 62.669442 
9947.000000	 62.631000 
9946.000000	 62.601569 
9945.000000	 62.584812 
9944.000000	 62.576564 
9943.000000	 62.573349 
9942.000000	 62.578940 
9941.000000	 62.599736 
9940.000000	 62.634725 
9939.000000	 62.670003 
9938.000000	 62.687981 
9937.000000	 62.681072 
9936.000000	 62.660662 
9935.000000	 62.648786 
9934.000000	 62.660747 
9933.000000	 62.692395 
9932.000000	 62.722422 
9931.000000	 62.729803 
9930.000000	 62.708659 
9929.000000	 62.673737 
9928.000000	 62.647772 
9927.000000	 62.647328 
9926.000000	 62.670983 
9925.000000	 62.702361 
9924.000000	 62.720249 
9923.000000	 62.711972 
9922.000000	 62.680682 
9921.000000	 62.642066 
9920.000000	 62.614968 
9919.000000	 62.609384 
9918.000000	 62.622702 
9917.000000	 62.643562 
9916.000000	 62.661041 
9915.000000	 62.671194 
9914.000000	 62.676302 
9913.000000	 62.680070 
9912.000000	 62.683476 
9911.000000	 62.685677 
9910.000000	 62.687415 
9909.000000	 62.691832 
9908.000000	 62.701106 
9907.000000	 62.711701 
9906.000000	 62.714962 
9905.000000	 62.703342 
