10000.000000	60.237796 
9999.000000	 60.241560 
9998.000000	 60.250699 
9997.000000	 60.268926 
9996.000000	 60.294025 
9995.000000	 60.313484 
9994.000000	 60.312818 
9993.000000	 60.287508 
9992.000000	 60.248448 
9991.000000	 60.214466 
9990.000000	 60.198062 
9989.000000	 60.198611 
9988.000000	 60.205192 
9987.000000	 60.207864 
9986.000000	 60.203910 
9985.000000	 60.197516 
9984.000000	 60.193759 
9983.000000	 60.194681 
9982.000000	 60.199764 
9981.000000	 60.208565 
9980.000000	 60.221664 
9979.000000	 60.238741 
9978.000000	 60.256217 
9977.000000	 60.268087 
9976.000000	 60.268624 
9975.000000	 60.256270 
9974.000000	 60.234671 
9973.000000	 60.211232 
9972.000000	 60.194261 
9971.000000	 60.188904 
9970.000000	 60.194636 
9969.000000	 60.204857 
9968.000000	 60.210600 
9967.000000	 60.206645 
9966.000000	 60.194698 
9965.000000	 60.181947 
9964.000000	 60.174479 
9963.000000	 60.172849 
9962.000000	 60.172266 
9961.000000	 60.168208 
9960.000000	 60.161034 
9959.000000	 60.155670 
9958.000000	 60.156078 
9957.000000	 60.160735 
9956.000000	 60.163743 
9955.000000	 60.161515 
9954.000000	 60.157467 
9953.000000	 60.159681 
9952.000000	 60.171894 
9951.000000	 60.187318 
9950.000000	 60.191383 
9949.000000	 60.172907 
9948.000000	 60.134600 
9947.000000	 60.092008 
9946.000000	 60.063589 
9945.000000	 60.057117 
9944.000000	 60.066743 
9943.000000	 60.079430 
9942.000000	 60.085589 
9941.000000	 60.083579 
9940.000000	 60.076178 
9939.000000	 60.065753 
9938.000000	 60.053392 
9937.000000	 60.042245 
9936.000000	 60.039120 
9935.000000	 60.049893 
9934.000000	 60.073034 
9933.000000	 60.097139 
9932.000000	 60.108121 
9931.000000	 60.100427 
9930.000000	 60.082646 
9929.000000	 60.072296 
9928.000000	 60.081659 
9927.000000	 60.108800 
9926.000000	 60.137652 
9925.000000	 60.150522 
9924.000000	 60.138535 
9923.000000	 60.106711 
9922.000000	 60.068217 
9921.000000	 60.035804 
9920.000000	 60.016321 
9919.000000	 60.009886 
9918.000000	 60.013071 
9917.000000	 60.020720 
9916.000000	 60.026957 
9915.000000	 60.026645 
9914.000000	 60.017875 
9913.000000	 60.005227 
9912.000000	 59.998101 
9911.000000	 60.005819 
9910.000000	 60.029701 
9909.000000	 60.060676 
9908.000000	 60.083586 
9907.000000	 60.087212 
9906.000000	 60.072702 
9905.000000	 60.052378 
9904.000000	 60.041040 
9903.000000	 60.043972 
9902.000000	 60.053683 
9901.000000	 60.055613 
9900.000000	 60.040701 
9899.000000	 60.012701 
9898.000000	 59.985986 
9897.000000	 59.974654 
9896.000000	 59.982432 
9895.000000	 60.001684 
9894.000000	 60.020024 
9893.000000	 60.029852 
9892.000000	 60.031162 
9891.000000	 60.029045 
9890.000000	 60.028300 
9889.000000	 60.031242 
9888.000000	 60.038150 
9887.000000	 60.047767 
9886.000000	 60.056495 
9885.000000	 60.057746 
9884.000000	 60.045750 
9883.000000	 60.021521 
9882.000000	 59.996315 
9881.000000	 59.986171 
9880.000000	 59.999610 
9879.000000	 60.029182 
9878.000000	 60.053407 
9877.000000	 60.052949 
9876.000000	 60.024668 
9875.000000	 59.987161 
9874.000000	 59.966766 
9873.000000	 59.980669 
9872.000000	 60.024215 
9871.000000	 60.076033 
9870.000000	 60.112797 
9869.000000	 60.123950 
9868.000000	 60.116629 
9867.000000	 60.107403 
9866.000000	 60.110516 
9865.000000	 60.127665 
9864.000000	 60.148365 
9863.000000	 60.156533 
9862.000000	 60.142191 
9861.000000	 60.108510 
9860.000000	 60.071792 
9859.000000	 60.052268 
9858.000000	 60.060964 
9857.000000	 60.092799 
9856.000000	 60.128453 
9855.000000	 60.149018 
9854.000000	 60.148792 
9853.000000	 60.141154 
9852.000000	 60.146521 
9851.000000	 60.175834 
9850.000000	 60.218109 
9849.000000	 60.247862 
9848.000000	 60.243520 
9847.000000	 60.206503 
9846.000000	 60.162105 
9845.000000	 60.141958 
9844.000000	 60.161158 
9843.000000	 60.205871 
9842.000000	 60.244503 
9841.000000	 60.249327 
9840.000000	 60.217857 
9839.000000	 60.171422 
9838.000000	 60.139443 
9837.000000	 60.137073 
9836.000000	 60.158100 
9835.000000	 60.182771 
9834.000000	 60.194260 
9833.000000	 60.188918 
9832.000000	 60.174086 
9831.000000	 60.159578 
9830.000000	 60.150753 
9829.000000	 60.149507 
9828.000000	 60.157242 
9827.000000	 60.174930 
9826.000000	 60.198829 
9825.000000	 60.217339 
9824.000000	 60.216712 
9823.000000	 60.190453 
9822.000000	 60.147560 
9821.000000	 60.106925 
9820.000000	 60.084767 
9819.000000	 60.082289 
9818.000000	 60.087245 
9817.000000	 60.086333 
9816.000000	 60.077776 
9815.000000	 60.071746 
9814.000000	 60.079329 
9813.000000	 60.101038 
9812.000000	 60.126022 
9811.000000	 60.142093 
9810.000000	 60.145536 
9809.000000	 60.142018 
9808.000000	 60.137556 
9807.000000	 60.130768 
9806.000000	 60.114325 
9805.000000	 60.084343 
9804.000000	 60.046994 
9803.000000	 60.014843 
9802.000000	 59.995945 
9801.000000	 59.987689 
9800.000000	 59.980760 
9799.000000	 59.970499 
9798.000000	 59.963124 
9797.000000	 59.970934 
9796.000000	 60.000103 
9795.000000	 60.043476 
9794.000000	 60.084004 
9793.000000	 60.107553 
9792.000000	 60.111176 
9791.000000	 60.103962 
9790.000000	 60.097537 
9789.000000	 60.098356 
9788.000000	 60.104396 
9787.000000	 60.109676 
9786.000000	 60.109271 
9785.000000	 60.102587 
9784.000000	 60.092591 
9783.000000	 60.084022 
9782.000000	 60.081125 
9781.000000	 60.085863 
9780.000000	 60.097346 
9779.000000	 60.112283 
9778.000000	 60.127136 
9777.000000	 60.139361 
9776.000000	 60.147583 
9775.000000	 60.150601 
9774.000000	 60.147135 
9773.000000	 60.137728 
9772.000000	 60.126111 
9771.000000	 60.118130 
9770.000000	 60.117075 
9769.000000	 60.120332 
9768.000000	 60.120914 
9767.000000	 60.113879 
9766.000000	 60.101525 
9765.000000	 60.092311 
9764.000000	 60.093643 
9763.000000	 60.105042 
9762.000000	 60.118338 
9761.000000	 60.124676 
9760.000000	 60.122402 
9759.000000	 60.117892 
9758.000000	 60.119539 
9757.000000	 60.130100 
9756.000000	 60.145433 
9755.000000	 60.158989 
9754.000000	 60.167634 
9753.000000	 60.172033 
9752.000000	 60.173269 
9751.000000	 60.170245 
9750.000000	 60.161450 
9749.000000	 60.149134 
9748.000000	 60.139658 
9747.000000	 60.139221 
9746.000000	 60.147121 
9745.000000	 60.155047 
9744.000000	 60.152913 
9743.000000	 60.138592 
9742.000000	 60.121050 
9741.000000	 60.115003 
9740.000000	 60.129278 
9739.000000	 60.159664 
9738.000000	 60.191324 
9737.000000	 60.209126 
9736.000000	 60.208129 
9735.000000	 60.195261 
9734.000000	 60.183637 
9733.000000	 60.182441 
9732.000000	 60.192186 
9731.000000	 60.205046 
9730.000000	 60.211412 
9729.000000	 60.204945 
9728.000000	 60.185899 
9727.000000	 60.159522 
9726.000000	 60.133213 
9725.000000	 60.113041 
9724.000000	 60.101708 
9723.000000	 60.098654 
9722.000000	 60.100755 
9721.000000	 60.104213 
9720.000000	 60.105849 
9719.000000	 60.104722 
9718.000000	 60.102517 
9717.000000	 60.103052 
9716.000000	 60.110173 
9715.000000	 60.125034 
9714.000000	 60.144325 
9713.000000	 60.160845 
9712.000000	 60.167522 
9711.000000	 60.161410 
9710.000000	 60.146789 
9709.000000	 60.132726 
9708.000000	 60.128401 
9707.000000	 60.136396 
9706.000000	 60.150880 
9705.000000	 60.160495 
9704.000000	 60.156653 
9703.000000	 60.139784 
9702.000000	 60.119360 
9701.000000	 60.105990 
9700.000000	 60.102192 
9699.000000	 60.099388 
9698.000000	 60.085325 
9697.000000	 60.056032 
9696.000000	 60.022495 
9695.000000	 60.003850 
9694.000000	 60.012625 
9693.000000	 60.042989 
9692.000000	 60.073825 
9691.000000	 60.084420 
9690.000000	 60.071407 
9689.000000	 60.051477 
9688.000000	 60.047798 
9687.000000	 60.070716 
9686.000000	 60.109652 
9685.000000	 60.141939 
9684.000000	 60.150723 
9683.000000	 60.136642 
9682.000000	 60.113868 
9681.000000	 60.097235 
9680.000000	 60.091639 
9679.000000	 60.093014 
9678.000000	 60.094823 
9677.000000	 60.093282 
9676.000000	 60.085927 
9675.000000	 60.069481 
9674.000000	 60.041960 
9673.000000	 60.008405 
9672.000000	 59.982900 
9671.000000	 59.980177 
9670.000000	 60.004070 
9669.000000	 60.040468 
9668.000000	 60.067144 
9667.000000	 60.069977 
